match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1573783105806426112,1,11684405,3992.1165,1664054107,0,False,1315000012,694,0,7,48,"[3206, 2706, 3806, 4206]",2,9,0,6,403,309,0,4,"[{""weapon_id"": 34, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 54, ""shoots"": 1080, ""hits"": 40, ""headshots"": 6, ""kills"": 0, ""damage"": 549, ""weapon_name"": ""KORD""}, {""weapon_id"": 50, ""shoots"": 64, ""hits"": 8, ""headshots"": 4, ""kills"": 2, ""damage"": 136, ""weapon_name"": ""MAG7""}]",False,3,102000012,138,306,0,2,3,0,907,26,0,10,1,QEㅤBloqXL,14,1144,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",1030,QUISQUEYA,10,1664054110,0,1030,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '11684405', 'nickname': 'QEㅤBloqXL', 'damage': 32, 'damage_type': -1, 'time_ms': 1025574}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 0, 'damage_type': 86, 'time_ms': 1027092}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 0, 'damage_type': 86, 'time_ms': 1027092}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 0, 'damage_type': 86, 'time_ms': 1027092}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 0, 'damage_type': 86, 'time_ms': 1027092}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 0, 'damage_type': 86, 'time_ms': 1027092}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 14, 'damage_type': 86, 'time_ms': 1027092}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 11, 'damage_type': 86, 'time_ms': 1027125}, {'account_id': '11684405', 'nickname': 'QEㅤBloqXL', 'damage': 32, 'damage_type': -1, 'time_ms': 1027620}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 0, 'damage_type': 86, 'time_ms': 1027785}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 19, 'damage_type': 86, 'time_ms': 1027785}]",0,0,3
id1573783105806426112,1,6612470391,4280.2183,1664054107,6,False,1315000008,1519,0,2,19,"[4806, 2806, 4006, 4206]",0,9,0,3,403,303,0,1,"[{""weapon_id"": 45, ""shoots"": 31, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 804, ""weapon_name"": ""BLT""}, {""weapon_id"": 58, ""shoots"": 31, ""hits"": 6, ""headshots"": 1, ""kills"": 0, ""damage"": 81, ""weapon_name"": ""UZI""}, {""weapon_id"": 15, ""shoots"": 8, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MP40""}, {""weapon_id"": 4, ""shoots"": 33, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 609, ""weapon_name"": ""AWM""}]",False,3,101000023,0,0,0,1,3,0,846,8,6,1,0,QEㅤLopesXL,14,103,"[{""skill_id"": 4006, ""active_count"": 2, ""skill_name"": ""Riptide Rhythm""}]",1030,QUISQUEYA,10,1664054110,0,1030,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 86, 'time_ms': 988053}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 10, 'damage_type': 86, 'time_ms': 988053}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 86, 'time_ms': 988053}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 0, 'damage_type': 86, 'time_ms': 988053}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 86, 'time_ms': 988053}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 0, 'damage_type': 86, 'time_ms': 988053}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 10, 'damage_type': 86, 'time_ms': 989076}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 10, 'damage_type': 86, 'time_ms': 989076}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 10, 'damage_type': 86, 'time_ms': 989076}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 10, 'damage_type': 86, 'time_ms': 989076}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 10, 'damage_type': 86, 'time_ms': 989076}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 10, 'damage_type': 86, 'time_ms': 989076}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 154, 'damage_type': 86, 'time_ms': 989868}]",0,0,3
id1573783105806426112,1,176199141,4963.4697,1664054107,0,False,1315000010,1081,0,18,50,"[5706, 4206, 2506, 2606]",2,9,0,0,403,303,0,6,"[{""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 48, ""shoots"": 91, ""hits"": 15, ""headshots"": 1, ""kills"": 1, ""damage"": 725, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 164, ""hits"": 35, ""headshots"": 3, ""kills"": 1, ""damage"": 311, ""weapon_name"": ""MAG7""}, {""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000038,0,306,0,4,3,1,509,1,4,4,0,QEㅤAlgaXL,14,255,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",1030,QUISQUEYA,10,1664054110,0,1030,,,,,,,Stay Chill,1,False,False,0,"[{'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 86, 'time_ms': 1028346}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 86, 'time_ms': 1028346}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 86, 'time_ms': 1028346}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 86, 'time_ms': 1028346}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 86, 'time_ms': 1028379}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 86, 'time_ms': 1028379}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 86, 'time_ms': 1028379}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 5, 'damage_type': 86, 'time_ms': 1028379}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 8, 'damage_type': 41, 'time_ms': 1029039}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 6, 'damage_type': 41, 'time_ms': 1029039}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 6, 'damage_type': 41, 'time_ms': 1029072}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 8, 'damage_type': 41, 'time_ms': 1029072}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 8, 'damage_type': 41, 'time_ms': 1029072}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 6, 'damage_type': 41, 'time_ms': 1029072}]",0,0,3
id1573783105806426112,1,106160748,2325.4587,1664054107,0,False,1315000008,127,0,0,2,"[3806, 3006, 2806, 606]",0,0,0,0,403,0,0,0,"[{""weapon_id"": 89, ""shoots"": 87, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 127, ""weapon_name"": ""AC80""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000024,0,0,0,0,3,0,88,0,0,0,0,RHRㅤVEGAㅤL,14,87,[],401,RED HUNTERS,0,1664054110,0,401,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 76, 'damage_type': 608, 'time_ms': 391611}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 184, 'damage_type': 47, 'time_ms': 391710}]",0,0,9
id1573783105806426112,1,439498758,2713.8894,1664054107,0,False,1315000011,115,0,3,6,"[2306, 1406, 606, 3106]",0,0,0,0,402,302,0,0,"[{""weapon_id"": 178, ""shoots"": 28, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 113, ""weapon_name"": ""SCAR-I""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000016,0,305,0,0,3,1,272,0,3,0,0,RHRㅤTMZin,14,28,"[{""skill_id"": 3106, ""active_count"": 3, ""skill_name"": ""Tracing Steps""}]",416,RED HUNTERS,0,1664054110,0,416,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 180, 'damage_type': 601, 'time_ms': 416361}]",0,0,9
id1573783105806426112,1,221886835,2761.3967,1664054107,0,False,1315000009,162,0,5,9,"[3006, 4306, 606, 2606]",0,0,0,1,402,302,0,0,"[{""weapon_id"": 178, ""shoots"": 36, ""hits"": 9, ""headshots"": 0, ""kills"": 0, ""damage"": 160, ""weapon_name"": ""SCAR-I""}, {""weapon_id"": 27, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000019,0,304,0,0,3,1,552,0,0,0,0,RHRㅤLEMUSㅤ16,14,36,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",416,RED HUNTERS,0,1664054110,0,416,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 344, 'damage_type': 45, 'time_ms': 291390}]",0,0,9
id1573783105806426112,1,1715872071,2550.1265,1664054107,0,False,1315000012,91,0,0,8,"[3806, 3006, 5706, 606]",0,0,0,0,402,0,0,0,"[{""weapon_id"": 50, ""shoots"": 16, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 80, ""weapon_name"": ""MAG7""}, {""weapon_id"": 66, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 11, ""weapon_name"": ""GoldHeatGun""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000024,584,305,0,0,3,0,218,1,0,0,0,RHRㅤPereira,14,16,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",399,RED HUNTERS,0,1664054110,0,399,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 5, 'damage_type': 608, 'time_ms': 392634}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 6, 'damage_type': 608, 'time_ms': 393624}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 7, 'damage_type': 608, 'time_ms': 394614}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 8, 'damage_type': 608, 'time_ms': 395637}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 608, 'time_ms': 396627}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 41, 'time_ms': 397023}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 41, 'time_ms': 397056}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 41, 'time_ms': 397056}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 41, 'time_ms': 397056}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 41, 'time_ms': 397056}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 41, 'time_ms': 397056}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 41, 'time_ms': 397089}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 41, 'time_ms': 397089}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 41, 'time_ms': 397089}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 41, 'time_ms': 397089}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 41, 'time_ms': 397419}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 41, 'time_ms': 397452}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 41, 'time_ms': 397452}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 41, 'time_ms': 397452}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 41, 'time_ms': 397452}]",0,0,9
id1573783105806426112,1,1759290726,5358.254,1664054107,4,False,1315000008,2158,0,12,14,"[4006, 1806, 4306, 4806]",2,7,0,0,402,309,0,2,"[{""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 150, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""PP19""}, {""weapon_id"": 45, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BLT""}, {""weapon_id"": 75, ""shoots"": 2, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 65, ""weapon_name"": ""M24""}, {""weapon_id"": 4, ""shoots"": 23, ""hits"": 7, ""headshots"": 1, ""kills"": 1, ""damage"": 1148, ""weapon_name"": ""AWM""}, {""weapon_id"": 65, ""shoots"": 25, ""hits"": 6, ""headshots"": 0, ""kills"": 1, ""damage"": 942, ""weapon_name"": ""GoldAWM""}]",False,3,102000025,0,306,0,4,3,0,567,4,1,1,0,VGㅤZamyrai,14,55,"[{""skill_id"": 4006, ""active_count"": 3, ""skill_name"": ""Riptide Rhythm""}]",1018,VIRUS GAMING,12,1664054110,0,1018,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '1759290726', 'nickname': 'VGㅤZamyrai', 'damage': 32, 'damage_type': -1, 'time_ms': 1012275}, {'account_id': '1759290726', 'nickname': 'VGㅤZamyrai', 'damage': 32, 'damage_type': -1, 'time_ms': 1013298}, {'account_id': '1759290726', 'nickname': 'VGㅤZamyrai', 'damage': 32, 'damage_type': -1, 'time_ms': 1014321}]",0,0,8
id1573783105806426112,1,108965053,5446.611,1664054107,0,False,1315000012,1681,0,2,32,"[3206, 4306, 2706, 3806]",2,7,0,1,403,309,0,3,"[{""weapon_id"": 89, ""shoots"": 16, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 430, ""weapon_name"": ""AC80""}, {""weapon_id"": 150, ""shoots"": 57, ""hits"": 14, ""headshots"": 1, ""kills"": 1, ""damage"": 291, ""weapon_name"": ""PP19""}, {""weapon_id"": 26, ""shoots"": 55, ""hits"": 9, ""headshots"": 0, ""kills"": 1, ""damage"": 722, ""weapon_name"": ""SVD""}, {""weapon_id"": 15, ""shoots"": 8, ""hits"": 3, ""headshots"": 2, ""kills"": 0, ""damage"": 95, ""weapon_name"": ""MP40""}]",False,3,102000020,566,306,0,3,3,2,374,0,2,3,0,VGㅤPatron.,14,136,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",1016,VIRUS GAMING,12,1664054110,0,1016,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 10, 'damage_type': 86, 'time_ms': 1003266}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 10, 'damage_type': 86, 'time_ms': 1003266}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 10, 'damage_type': 86, 'time_ms': 1003266}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 23, 'damage_type': 86, 'time_ms': 1003266}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 23, 'damage_type': 86, 'time_ms': 1003266}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 23, 'damage_type': 86, 'time_ms': 1003266}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 23, 'damage_type': 86, 'time_ms': 1003266}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 23, 'damage_type': 86, 'time_ms': 1003266}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 18, 'damage_type': 86, 'time_ms': 1003959}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 7, 'damage_type': 86, 'time_ms': 1003959}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 18, 'damage_type': 86, 'time_ms': 1003959}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 18, 'damage_type': 86, 'time_ms': 1003959}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 18, 'damage_type': 86, 'time_ms': 1003959}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 18, 'damage_type': 86, 'time_ms': 1003959}]",0,0,8
id1573783105806426112,1,165358150,5214.8203,1664054107,0,False,1315000011,3973,0,15,16,"[2306, 3806, 3206, 2806]",5,7,0,2,403,309,0,3,"[{""weapon_id"": 34, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 150, ""shoots"": 17, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""PP19""}, {""weapon_id"": 48, ""shoots"": 46, ""hits"": 16, ""headshots"": 4, ""kills"": 2, ""damage"": 1248, ""weapon_name"": ""M21A5""}, {""weapon_id"": 5, ""shoots"": 12, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1014""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 181, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 3, ""damage"": 1755, ""weapon_name"": ""Grenade""}]",False,3,102000016,200,306,0,8,3,2,255,1,27,4,1,VGㅤBardo.,14,75,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",1018,VIRUS GAMING,12,1664054110,0,1018,,,,,,,Helping Hand,1,False,False,0,[],0,0,8
id1573783105806426112,1,163407754,5176.765,1664054107,0,False,1315000009,821,0,10,43,"[3206, 5706, 2706, 4006]",3,7,0,4,403,303,0,2,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 63, ""shoots"": 11, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""GoldM14""}, {""weapon_id"": 15, ""shoots"": 101, ""hits"": 34, ""headshots"": 0, ""kills"": 3, ""damage"": 579, ""weapon_name"": ""MP40""}, {""weapon_id"": 14, ""shoots"": 101, ""hits"": 9, ""headshots"": 0, ""kills"": 0, ""damage"": 237, ""weapon_name"": ""GROZA""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,306,0,3,3,0,984,0,0,0,0,VGㅤTatan.,14,213,[],1018,VIRUS GAMING,12,1664054110,0,1018,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '163407754', 'nickname': 'VGㅤTatan.', 'damage': 32, 'damage_type': -1, 'time_ms': 1012275}, {'account_id': '163407754', 'nickname': 'VGㅤTatan.', 'damage': 32, 'damage_type': -1, 'time_ms': 1013298}, {'account_id': '163407754', 'nickname': 'VGㅤTatan.', 'damage': 32, 'damage_type': -1, 'time_ms': 1014321}, {'account_id': '163407754', 'nickname': 'VGㅤTatan.', 'damage': 32, 'damage_type': -1, 'time_ms': 1015344}, {'account_id': '163407754', 'nickname': 'VGㅤTatan.', 'damage': 32, 'damage_type': -1, 'time_ms': 1016367}, {'account_id': '11684405', 'nickname': 'QEㅤBloqXL', 'damage': 29, 'damage_type': 50, 'time_ms': 1017126}, {'account_id': '11684405', 'nickname': 'QEㅤBloqXL', 'damage': 29, 'damage_type': 50, 'time_ms': 1017126}, {'account_id': '11684405', 'nickname': 'QEㅤBloqXL', 'damage': 10, 'damage_type': 50, 'time_ms': 1017126}, {'account_id': '11684405', 'nickname': 'QEㅤBloqXL', 'damage': 29, 'damage_type': 50, 'time_ms': 1017126}]",0,0,8
