match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1621993192423993344,1,230486854,2679.8677,1675548333,0,False,1315000021,201,0,0,9,"[3106, 4806, 1806, 2806]",0,1,0,0,402,301,1,0,"[{""weapon_id"": 6, ""shoots"": 45, ""hits"": 9, ""headshots"": 1, ""kills"": 0, ""damage"": 200, ""weapon_name"": ""AK""}]",True,3,101000019,0,304,1,1,3,0,79,1,0,1,0,MvGㅤTRESOR19,22,45,"[{""skill_id"": 3106, ""active_count"": 4, ""skill_name"": ""Tracing Steps""}]",514,Malvinas Gaming,2,1675548453,0,514,,,,,,,Far-sighted,1,False,False,1,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 51, 'damage_type': 23, 'time_ms': 509850}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 54, 'damage_type': 48, 'time_ms': 510708}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 50, 'damage_type': 89, 'time_ms': 511005}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 54, 'damage_type': 48, 'time_ms': 511104}]",0,0,12
id1621993192423993344,1,262614582,4341.8843,1675548333,0,False,1315000011,471,0,1,0,"[2306, 4506, 5306, 1906]",1,1,0,0,403,301,1,0,"[{""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 317, ""weapon_name"": ""M79""}]",True,3,102000016,0,304,3,1,3,0,381,4,0,0,0,MvGㅤPolar22.,22,0,[],718,Malvinas Gaming,2,1675548453,0,718,,,,,,,Helping Hand,1,False,False,1,"[{'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 50, 'damage_type': 89, 'time_ms': 496023}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 89, 'damage_type': 89, 'time_ms': 496551}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 54, 'damage_type': 48, 'time_ms': 496980}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 50, 'damage_type': 89, 'time_ms': 497046}]",0,0,12
id1621993192423993344,1,157030833,3500.6033,1675548333,0,True,1315000008,29,0,0,2,"[3206, 5306, 2806, 3806]",0,12,0,4,402,302,1,0,"[{""weapon_id"": 28, ""shoots"": 4, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 29, ""weapon_name"": ""XM8""}, {""weapon_id"": 15, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MP40""}]",True,3,102000012,46,0,2,0,3,0,412,0,0,0,0,R7ㅤTortu,22,6,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",709,MOVISTAR R7,4,1675548453,0,709,,,,,,,Skyline Spree,1,False,False,1,"[{'account_id': '157030833', 'nickname': 'R7ㅤTortu', 'damage': 12, 'damage_type': -1, 'time_ms': 700953}, {'account_id': '157030833', 'nickname': 'R7ㅤTortu', 'damage': 12, 'damage_type': -1, 'time_ms': 701976}, {'account_id': '157030833', 'nickname': 'R7ㅤTortu', 'damage': 12, 'damage_type': -1, 'time_ms': 702999}, {'account_id': '157030833', 'nickname': 'R7ㅤTortu', 'damage': 12, 'damage_type': -1, 'time_ms': 704022}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 53, 'damage_type': 48, 'time_ms': 704979}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 52, 'damage_type': 48, 'time_ms': 705375}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 249, 'damage_type': 48, 'time_ms': 705738}]",0,0,2
id1621993192423993344,1,566205332,3656.9673,1675548333,0,True,1315000012,1099,0,3,51,"[3206, 3806, 5706, 2706]",2,12,0,2,402,0,2,0,"[{""weapon_id"": 99, ""shoots"": 27, ""hits"": 9, ""headshots"": 1, ""kills"": 1, ""damage"": 412, ""weapon_name"": ""Shield Gun""}, {""weapon_id"": 45, ""shoots"": 1, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 111, ""weapon_name"": ""BLT""}, {""weapon_id"": 47, ""shoots"": 9, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 36, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 58, ""shoots"": 67, ""hits"": 38, ""headshots"": 1, ""kills"": 1, ""damage"": 497, ""weapon_name"": ""UZI""}, {""weapon_id"": 7, ""shoots"": 36, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 26, ""weapon_name"": ""UMP""}]",True,3,102000020,0,0,1,2,3,0,924,1,0,2,1,R7ㅤCRISTO888,22,140,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",804,MOVISTAR R7,4,1675548453,0,804,,,,,,,Dragon Glare,1,False,False,4,"[{'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 267, 'damage_type': 48, 'time_ms': 801471}]",0,0,2
id1621993192423993344,1,11804073,3610.9045,1675548333,0,True,1315000011,209,0,0,8,"[2306, 3206, 1906, 4806]",0,12,0,0,401,302,1,0,"[{""weapon_id"": 48, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 8, ""shoots"": 11, ""hits"": 8, ""headshots"": 1, ""kills"": 0, ""damage"": 62, ""weapon_name"": ""MP5""}]",True,3,102000016,0,0,2,0,3,0,239,0,0,1,0,R7ㅤJuan7,22,13,"[{""skill_id"": 1906, ""active_count"": 5, ""skill_name"": ""Thrill of Battle""}]",776,MOVISTAR R7,4,1675548453,0,776,,,,,,,Helping Hand,1,False,False,1,"[{'account_id': '10179456', 'nickname': 'GDPㅤCurry10', 'damage': 149, 'damage_type': 23, 'time_ms': 769758}]",0,0,2
id1621993192423993344,1,108965053,4633.752,1675548333,0,True,1315000023,727,0,4,44,"[3206, 5306, 1106, 2606]",2,12,0,6,402,302,3,1,"[{""weapon_id"": 10, ""shoots"": 12, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 100, ""weapon_name"": ""G18""}, {""weapon_id"": 58, ""shoots"": 43, ""hits"": 23, ""headshots"": 5, ""kills"": 0, ""damage"": 305, ""weapon_name"": ""UZI""}, {""weapon_id"": 71, ""shoots"": 53, ""hits"": 10, ""headshots"": 0, ""kills"": 1, ""damage"": 153, ""weapon_name"": ""GoldM249-x""}, {""weapon_id"": 121, ""shoots"": 4, ""hits"": 4, ""headshots"": 1, ""kills"": 1, ""damage"": 88, ""weapon_name"": ""GoldMP5-III""}]",True,3,102000020,0,304,2,2,3,2,1036,1,0,6,1,R7ㅤPatron17,22,112,"[{""skill_id"": 2606, ""active_count"": 2, ""skill_name"": ""Painted Refuge""}]",876,MOVISTAR R7,4,1675548453,0,0,,,,,,,Dinoculars,0,False,False,3,"[{'account_id': '0', 'nickname': '', 'damage': 147, 'damage_type': 1401, 'time_ms': 510048}]",0,0,2
id1621993192423993344,1,291645461,4527.3154,1675548333,0,False,1315000011,306,0,6,9,"[3206, 2306, 1406, 2606]",0,6,0,5,403,309,0,2,"[{""weapon_id"": 48, ""shoots"": 46, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 75, ""weapon_name"": ""M21A5""}, {""weapon_id"": 57, ""shoots"": 31, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 72, ""weapon_name"": ""AR15""}, {""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 88, ""shoots"": 22, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 45, ""weapon_name"": ""MAC10""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 113, ""weapon_name"": ""Grenade""}]",True,3,102000012,0,306,0,0,3,1,1244,1,4,0,0,OQㅤNaruXL,22,99,"[{""skill_id"": 2606, ""active_count"": 4, ""skill_name"": ""Painted Refuge""}]",841,Oxen QE,5,1675548453,0,841,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '217356805', 'nickname': 'VGㅤPapi.10', 'damage': 30, 'damage_type': 48, 'time_ms': 648450}, {'account_id': '217356805', 'nickname': 'VGㅤPapi.10', 'damage': 34, 'damage_type': 48, 'time_ms': 650034}, {'account_id': '217356805', 'nickname': 'VGㅤPapi.10', 'damage': 32, 'damage_type': 48, 'time_ms': 650430}, {'account_id': '217356805', 'nickname': 'VGㅤPapi.10', 'damage': 126, 'damage_type': 48, 'time_ms': 650892}]",0,0,9
id1621993192423993344,1,1161600154,4543.3613,1675548333,0,False,1315000009,1661,0,10,57,"[3206, 5306, 2806, 2606]",2,6,0,6,402,0,0,1,"[{""weapon_id"": 88, ""shoots"": 46, ""hits"": 21, ""headshots"": 1, ""kills"": 1, ""damage"": 610, ""weapon_name"": ""MAC10""}, {""weapon_id"": 99, ""shoots"": 8, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 90, ""weapon_name"": ""Shield Gun""}, {""weapon_id"": 48, ""shoots"": 60, ""hits"": 10, ""headshots"": 1, ""kills"": 0, ""damage"": 569, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 48, ""hits"": 21, ""headshots"": 0, ""kills"": 1, ""damage"": 327, ""weapon_name"": ""MAG7""}]",True,3,102000020,0,0,0,3,3,1,1264,4,0,2,1,OQㅤTota,22,162,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",808,Oxen QE,5,1675548453,0,808,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 20, 'damage_type': 181, 'time_ms': 800151}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 20, 'damage_type': 181, 'time_ms': 800151}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 20, 'damage_type': 181, 'time_ms': 800151}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 20, 'damage_type': 181, 'time_ms': 801042}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 20, 'damage_type': 181, 'time_ms': 801042}, {'account_id': '264681601', 'nickname': 'FG.Pøcho', 'damage': 243, 'damage_type': 48, 'time_ms': 802197}]",0,0,9
id1621993192423993344,1,303550525,3959.683,1675548333,0,False,1315000008,735,0,9,22,"[3206, 5306, 5706, 5506]",1,6,0,4,403,303,0,0,"[{""weapon_id"": 88, ""shoots"": 14, ""hits"": 6, ""headshots"": 1, ""kills"": 1, ""damage"": 224, ""weapon_name"": ""MAC10""}, {""weapon_id"": 47, ""shoots"": 61, ""hits"": 16, ""headshots"": 2, ""kills"": 0, ""damage"": 464, ""weapon_name"": ""PARAFAL""}]",True,3,102000020,0,0,1,2,3,0,1092,0,0,3,1,OQㅤNascary,22,75,"[{""skill_id"": 5506, ""active_count"": 6, ""skill_name"": ""Senses Shockwave""}]",726,Oxen QE,5,1675548453,0,726,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '264681601', 'nickname': 'FG.Pøcho', 'damage': 34, 'damage_type': 48, 'time_ms': 724284}]",3,0,9
id1621993192423993344,1,48389252,4554.668,1675548333,0,False,1315000009,1595,0,5,36,"[3206, 5306, 3806, 2706]",2,6,0,5,403,303,1,0,"[{""weapon_id"": 46, ""shoots"": 7, ""hits"": 3, ""headshots"": 1, ""kills"": 0, ""damage"": 167, ""weapon_name"": ""AUG""}, {""weapon_id"": 88, ""shoots"": 45, ""hits"": 21, ""headshots"": 6, ""kills"": 2, ""damage"": 984, ""weapon_name"": ""MAC10""}, {""weapon_id"": 48, ""shoots"": 79, ""hits"": 12, ""headshots"": 0, ""kills"": 0, ""damage"": 437, ""weapon_name"": ""M21A5""}, {""weapon_id"": 27, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}]",True,3,102000012,170,0,0,2,3,2,1290,2,0,7,2,OQㅤOrellana,22,131,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",835,Oxen QE,5,1675548453,0,835,,,,,,,Smooth Gloo,1,False,False,1,"[{'account_id': '48389252', 'nickname': 'OQㅤOrellana', 'damage': 24, 'damage_type': -1, 'time_ms': 827805}, {'account_id': '48389252', 'nickname': 'OQㅤOrellana', 'damage': 24, 'damage_type': -1, 'time_ms': 828828}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 297, 'damage_type': 48, 'time_ms': 830313}]",0,0,9
id1621993192423993344,1,37205862,4739.6396,1675548333,0,False,1315000011,895,0,3,48,"[2306, 2806, 4806, 2606]",2,7,0,1,403,0,1,2,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 88, ""shoots"": 108, ""hits"": 37, ""headshots"": 2, ""kills"": 2, ""damage"": 796, ""weapon_name"": ""MAC10""}, {""weapon_id"": 10, ""shoots"": 15, ""hits"": 11, ""headshots"": 0, ""kills"": 0, ""damage"": 78, ""weapon_name"": ""G18""}]",True,3,102000016,0,304,2,2,3,0,336,0,0,2,1,6KㅤAŁANㅤ,22,123,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",785,Six Karma,7,1675548453,0,785,,,,,,,Helping Hand,1,False,False,1,"[{'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 150, 'damage_type': 4, 'time_ms': 777150}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 120, 'damage_type': 4, 'time_ms': 780351}]",0,0,3
id1621993192423993344,1,387227129,4365.0522,1675548333,0,False,1315000012,2327,0,17,67,"[3206, 5306, 1906, 5706]",4,7,0,1,403,302,4,2,"[{""weapon_id"": 1, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 74, ""shoots"": 21, ""hits"": 10, ""headshots"": 2, ""kills"": 1, ""damage"": 552, ""weapon_name"": ""G36""}, {""weapon_id"": 73, ""shoots"": 22, ""hits"": 5, ""headshots"": 1, ""kills"": 0, ""damage"": 125, ""weapon_name"": ""G36""}, {""weapon_id"": 181, ""shoots"": 301, ""hits"": 51, ""headshots"": 0, ""kills"": 2, ""damage"": 784, ""weapon_name"": ""M1216""}, {""weapon_id"": 48, ""shoots"": 2, ""hits"": 1, ""headshots"": 1, ""kills"": 1, ""damage"": 396, ""weapon_name"": ""M21A5""}, {""weapon_id"": 182, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 158, ""weapon_name"": ""M1216""}]",True,3,102000020,0,305,1,5,3,0,702,2,2,4,2,6KㅤAlexjrㅤM,22,346,"[{""skill_id"": 1906, ""active_count"": 5, ""skill_name"": ""Thrill of Battle""}]",862,Six Karma,7,1675548453,0,862,,,,,,,Dragon Glare,1,False,False,4,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 54, 'damage_type': 48, 'time_ms': 117084}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 0, 'damage_type': 48, 'time_ms': 117480}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 18, 'damage_type': 43, 'time_ms': 117876}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 18, 'damage_type': 43, 'time_ms': 117942}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 18, 'damage_type': 43, 'time_ms': 118041}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 137, 'damage_type': 43, 'time_ms': 118107}]",0,0,3
id1621993192423993344,1,241391535,4438.305,1675548333,0,False,1315000008,1008,0,2,38,"[3206, 5506, 5306, 3506]",1,7,0,1,403,301,0,0,"[{""weapon_id"": 43, ""shoots"": 11, ""hits"": 3, ""headshots"": 1, ""kills"": 0, ""damage"": 172, ""weapon_name"": ""THOMPSON""}, {""weapon_id"": 1, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 10, ""shoots"": 17, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 94, ""weapon_name"": ""G18""}, {""weapon_id"": 181, ""shoots"": 48, ""hits"": 27, ""headshots"": 6, ""kills"": 1, ""damage"": 687, ""weapon_name"": ""M1216""}]",True,3,102000020,0,306,2,2,3,0,269,0,0,7,1,6KㅤJohanGi,22,76,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",739,Six Karma,7,1675548453,0,739,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '19551888', 'nickname': 'GDPㅤMolina.', 'damage': 123, 'damage_type': 45, 'time_ms': 735735}, {'account_id': '19551888', 'nickname': 'GDPㅤMolina.', 'damage': 184, 'damage_type': 4, 'time_ms': 737418}]",3,0,3
id1621993192423993344,1,275618499,4147.8364,1675548333,0,False,1315000023,392,0,11,3,"[1806, 5606, 4806, 4306]",0,7,0,4,403,303,1,0,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 89, ""shoots"": 14, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 163, ""weapon_name"": ""AC80""}, {""weapon_id"": 16, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 50, ""shoots"": 84, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAG7""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 228, ""weapon_name"": ""M79""}]",True,3,102000013,0,0,1,1,3,0,796,2,0,0,0,6KㅤFR4Nㅤ〆,22,98,"[{""skill_id"": 5606, ""active_count"": 1, ""skill_name"": ""Wall Brawl""}]",847,Six Karma,7,1675548453,0,847,,,,,,,Dinoculars,1,False,False,1,"[{'account_id': '275618499', 'nickname': '6KㅤFR4Nㅤ〆', 'damage': 100, 'damage_type': -4, 'time_ms': 842622}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 223, 'damage_type': 89, 'time_ms': 843909}]",0,0,3
id1621993192423993344,1,147752625,2580.1465,1675548333,0,False,1315000021,1863,0,8,25,"[4306, 3106, 1806, 4806]",3,5,0,0,403,303,0,1,"[{""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 45, ""shoots"": 34, ""hits"": 13, ""headshots"": 1, ""kills"": 3, ""damage"": 1695, ""weapon_name"": ""BLT""}, {""weapon_id"": 58, ""shoots"": 20, ""hits"": 12, ""headshots"": 2, ""kills"": 0, ""damage"": 159, ""weapon_name"": ""UZI""}]",True,3,102000028,0,306,0,3,3,0,240,3,0,3,1,VGㅤKarlos21,22,54,"[{""skill_id"": 3106, ""active_count"": 8, ""skill_name"": ""Tracing Steps""}]",615,VIRUS GAMING,5,1675548453,0,615,,,,,,,Far-sighted,1,False,False,0,"[{'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 150, 'damage_type': 4, 'time_ms': 608091}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 15, 'damage_type': 50, 'time_ms': 611820}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 15, 'damage_type': 50, 'time_ms': 611853}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 15, 'damage_type': 50, 'time_ms': 611853}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 15, 'damage_type': 50, 'time_ms': 611853}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 15, 'damage_type': 50, 'time_ms': 612018}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 15, 'damage_type': 50, 'time_ms': 612018}]",0,0,11
id1621993192423993344,1,1983838031,2165.6826,1675548333,0,False,1315000009,878,0,2,15,"[3206, 2806, 1106, 1906]",0,5,0,0,401,302,0,2,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 47, ""hits"": 9, ""headshots"": 1, ""kills"": 0, ""damage"": 737, ""weapon_name"": ""M21A5""}, {""weapon_id"": 181, ""shoots"": 36, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 54, ""weapon_name"": ""M1216""}]",True,3,102000020,0,0,0,1,3,1,256,0,0,1,0,VGㅤTauro03,22,83,"[{""skill_id"": 1906, ""active_count"": 4, ""skill_name"": ""Thrill of Battle""}]",609,VIRUS GAMING,5,1675548453,0,609,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '387227129', 'nickname': '6KㅤAlexjrㅤM', 'damage': 396, 'damage_type': 48, 'time_ms': 602712}]",0,0,11
id1621993192423993344,1,150086365,2124.266,1675548333,0,False,1315000011,337,0,4,6,"[3206, 5506, 4806, 2306]",0,5,0,0,402,302,0,0,"[{""weapon_id"": 48, ""shoots"": 18, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 143, ""weapon_name"": ""M21A5""}, {""weapon_id"": 15, ""shoots"": 16, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MP40""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 117, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,0,0,1,3,1,283,0,8,0,0,VGㅤBenja25.,22,34,"[{""skill_id"": 5506, ""active_count"": 3, ""skill_name"": ""Senses Shockwave""}]",606,VIRUS GAMING,5,1675548453,0,606,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 18, 'damage_type': 88, 'time_ms': 600402}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 15, 'damage_type': 88, 'time_ms': 600501}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 16, 'damage_type': 88, 'time_ms': 600600}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 18, 'damage_type': 88, 'time_ms': 600699}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 18, 'damage_type': 88, 'time_ms': 600765}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 18, 'damage_type': 88, 'time_ms': 600864}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 17, 'damage_type': 88, 'time_ms': 600996}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 18, 'damage_type': 88, 'time_ms': 601062}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 18, 'damage_type': 88, 'time_ms': 601326}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 18, 'damage_type': 88, 'time_ms': 601590}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 17, 'damage_type': 88, 'time_ms': 601920}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 17, 'damage_type': 88, 'time_ms': 601986}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 18, 'damage_type': 88, 'time_ms': 602085}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 19, 'damage_type': 88, 'time_ms': 602316}]",4,0,11
id1621993192423993344,1,217356805,3563.6611,1675548333,0,False,1315000008,3143,0,4,54,"[3206, 5706, 3806, 2506]",2,5,0,0,402,303,0,0,"[{""weapon_id"": 27, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 48, ""shoots"": 127, ""hits"": 50, ""headshots"": 10, ""kills"": 1, ""damage"": 2911, ""weapon_name"": ""M21A5""}, {""weapon_id"": 41, ""shoots"": 40, ""hits"": 4, ""headshots"": 0, ""kills"": 1, ""damage"": 42, ""weapon_name"": ""M1887""}]",True,3,102000020,240,306,0,9,3,1,102,0,0,10,0,VGㅤPapi.10,22,167,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",832,VIRUS GAMING,5,1675548453,0,832,,,,,,,Skyline Spree,1,False,False,0,[],0,0,11
