match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1573756340476207104,1,176199141,4226.606,1664047725,0,False,1315000010,553,0,7,13,"[5706, 606, 2506, 2606]",1,6,0,3,403,303,0,2,"[{""weapon_id"": 1, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 47, ""shoots"": 59, ""hits"": 11, ""headshots"": 0, ""kills"": 1, ""damage"": 251, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 4, ""shoots"": 4, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 300, ""weapon_name"": ""AWM""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000038,0,306,0,0,3,0,453,3,5,0,0,QEㅤAlgaXL,14,63,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",974,QUISQUEYA,3,1664047728,0,974,,,,,,,Stay Chill,1,False,False,0,"[{'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 38, 'damage_type': 18, 'time_ms': 962874}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 46, 'damage_type': 18, 'time_ms': 963369}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 130, 'damage_type': 18, 'time_ms': 963864}]",0,0,6
id1573756340476207104,1,291645461,3396.7705,1664047725,0,False,1315000011,155,0,3,12,"[3206, 2306, 606, 4006]",0,6,0,2,403,0,0,1,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 19, ""shoots"": 179, ""hits"": 12, ""headshots"": 0, ""kills"": 0, ""damage"": 152, ""weapon_name"": ""M249""}]",False,3,102000012,0,306,0,0,3,0,655,6,2,0,0,QEㅤNaruXL,14,179,[],793,QUISQUEYA,3,1664047728,0,793,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 18, 'damage_type': 123, 'time_ms': 788403}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ火', 'damage': 120, 'damage_type': 45, 'time_ms': 789690}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 19, 'damage_type': 14, 'time_ms': 790053}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 19, 'damage_type': 14, 'time_ms': 790251}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 27, 'damage_type': 14, 'time_ms': 790416}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 18, 'damage_type': 123, 'time_ms': 790449}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 28, 'damage_type': 123, 'time_ms': 790581}]",0,0,6
id1573756340476207104,1,6612470391,3781.108,1664047725,2,False,1315000008,1170,0,4,14,"[4806, 2806, 4006, 606]",1,6,0,4,403,303,0,0,"[{""weapon_id"": 18, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SKS""}, {""weapon_id"": 45, ""shoots"": 20, ""hits"": 13, ""headshots"": 0, ""kills"": 1, ""damage"": 1018, ""weapon_name"": ""BLT""}, {""weapon_id"": 60, ""shoots"": 10, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""GoldMP5""}, {""weapon_id"": 4, ""shoots"": 4, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 150, ""weapon_name"": ""AWM""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,101000023,0,306,0,5,3,0,614,0,0,0,0,QEㅤLopesXL,14,36,"[{""skill_id"": 4006, ""active_count"": 1, ""skill_name"": ""Riptide Rhythm""}]",1015,QUISQUEYA,3,1664047728,0,1015,,,,,,,Skyline Spree,1,False,False,0,[],0,0,6
id1573756340476207104,1,236000875,3999.8423,1664047725,0,False,1315000012,467,0,8,28,"[3806, 2706, 3206, 606]",1,6,0,6,403,303,0,2,"[{""weapon_id"": 180, ""shoots"": 107, ""hits"": 20, ""headshots"": 0, ""kills"": 1, ""damage"": 272, ""weapon_name"": ""SCAR-III""}, {""weapon_id"": 14, ""shoots"": 23, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 192, ""weapon_name"": ""GROZA""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000024,401,306,0,1,3,0,920,1,0,0,0,QEㅤTATOKING,14,130,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",1015,QUISQUEYA,3,1664047728,0,1015,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '236000875', 'nickname': 'QEㅤTATOKING', 'damage': 32, 'damage_type': -1, 'time_ms': 1014321}, {'account_id': '236000875', 'nickname': 'QEㅤTATOKING', 'damage': 32, 'damage_type': -1, 'time_ms': 1015344}]",0,0,6
id1573756340476207104,1,439498758,5359.401,1664047725,0,False,1315000011,160,0,0,8,"[2306, 1406, 606, 3106]",0,1,0,3,403,309,1,0,"[{""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 71, ""shoots"": 8, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 31, ""weapon_name"": ""GoldM249-x""}, {""weapon_id"": 86, ""shoots"": 8, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 128, ""weapon_name"": ""CHARGESHOT""}]",False,3,102000016,0,304,1,0,3,0,700,0,0,0,0,RHRㅤTMZin,14,16,"[{""skill_id"": 3106, ""active_count"": 9, ""skill_name"": ""Tracing Steps""}]",803,RED HUNTERS,3,1664047728,0,803,,,,,,,Helping Hand,1,False,False,2,"[{'account_id': '439498758', 'nickname': 'RHRㅤTMZin', 'damage': 1, 'damage_type': -1, 'time_ms': 398475}, {'account_id': '439498758', 'nickname': 'RHRㅤTMZin', 'damage': 1, 'damage_type': -1, 'time_ms': 399498}, {'account_id': '439498758', 'nickname': 'RHRㅤTMZin', 'damage': 1, 'damage_type': -1, 'time_ms': 400521}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 0, 'damage_type': 46, 'time_ms': 400719}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 0, 'damage_type': 46, 'time_ms': 400884}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 0, 'damage_type': 46, 'time_ms': 401049}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 16, 'damage_type': 46, 'time_ms': 401511}, {'account_id': '439498758', 'nickname': 'RHRㅤTMZin', 'damage': 1, 'damage_type': -1, 'time_ms': 401544}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 0, 'damage_type': 48, 'time_ms': 401577}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 25, 'damage_type': 46, 'time_ms': 401610}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 59, 'damage_type': 48, 'time_ms': 402039}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 63, 'damage_type': 48, 'time_ms': 402468}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 18, 'damage_type': 46, 'time_ms': 402468}]",0,0,4
id1573756340476207104,1,106160748,4170.509,1664047725,0,False,1315000008,67,0,1,2,"[3806, 3006, 2806, 606]",0,1,0,0,402,301,0,0,"[{""weapon_id"": 10, ""shoots"": 3, ""hits"": 2, ""headshots"": 1, ""kills"": 0, ""damage"": 67, ""weapon_name"": ""G18""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 180, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SCAR-III""}]",False,3,102000024,735,304,1,0,3,0,21,0,0,1,0,RHRㅤVEGAㅤL,14,4,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",683,RED HUNTERS,3,1664047728,0,683,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '542323362', 'nickname': 'N5RㅤLEANㅤ★', 'damage': 37, 'damage_type': 14, 'time_ms': 678975}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 21, 'damage_type': 178, 'time_ms': 678975}, {'account_id': '1691979368', 'nickname': 'JNSㅤCarlxsHg', 'damage': 22, 'damage_type': 178, 'time_ms': 679305}, {'account_id': '237455446', 'nickname': 'N5RㅤULIㅤ★', 'damage': 24, 'damage_type': 86, 'time_ms': 679404}, {'account_id': '237455446', 'nickname': 'N5RㅤULIㅤ★', 'damage': 37, 'damage_type': 86, 'time_ms': 679404}, {'account_id': '237455446', 'nickname': 'N5RㅤULIㅤ★', 'damage': 37, 'damage_type': 86, 'time_ms': 679404}]",0,0,4
id1573756340476207104,1,1715872071,4665.9453,1664047725,0,False,1315000012,272,0,2,13,"[3806, 3006, 5706, 606]",1,1,0,4,402,301,1,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 179, ""shoots"": 26, ""hits"": 13, ""headshots"": 0, ""kills"": 1, ""damage"": 268, ""weapon_name"": ""SCAR-II""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000024,0,305,0,0,3,0,564,0,2,0,0,RHRㅤPereira,14,26,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",768,RED HUNTERS,3,1664047728,0,768,,,,,,,Dragon Glare,1,False,False,2,"[{'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 41, 'damage_type': 48, 'time_ms': 732072}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 109, 'damage_type': 48, 'time_ms': 732930}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 41, 'damage_type': 18, 'time_ms': 733293}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 43, 'damage_type': 48, 'time_ms': 733359}]",0,0,4
id1573756340476207104,1,221886835,4250.512,1664047725,0,False,1315000009,959,0,1,13,"[3006, 4306, 606, 2606]",2,1,0,1,402,0,1,0,"[{""weapon_id"": 10, ""shoots"": 7, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 30, ""weapon_name"": ""G18""}, {""weapon_id"": 51, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 89, ""shoots"": 25, ""hits"": 9, ""headshots"": 2, ""kills"": 2, ""damage"": 927, ""weapon_name"": ""AC80""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000019,0,0,1,2,3,0,255,0,0,2,2,RHRㅤLEMUSㅤ16,14,32,[],671,RED HUNTERS,3,1664047728,0,671,,,,,,,Smooth Gloo,1,False,False,1,"[{'account_id': '19551888', 'nickname': 'N5RㅤMolinaㅤ★', 'damage': 18, 'damage_type': 7, 'time_ms': 667953}, {'account_id': '19551888', 'nickname': 'N5RㅤMolinaㅤ★', 'damage': 18, 'damage_type': 7, 'time_ms': 668052}, {'account_id': '19551888', 'nickname': 'N5RㅤMolinaㅤ★', 'damage': 18, 'damage_type': 7, 'time_ms': 668151}, {'account_id': '542323362', 'nickname': 'N5RㅤLEANㅤ★', 'damage': 283, 'damage_type': 23, 'time_ms': 668250}]",0,0,4
id1573756340476207104,1,533294956,2931.1755,1664047725,0,False,1315000009,508,0,5,23,"[3206, 5706, 606, 3806]",1,0,0,3,403,303,0,0,"[{""weapon_id"": 74, ""shoots"": 27, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 192, ""weapon_name"": ""G36""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 2, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M4A1""}, {""weapon_id"": 50, ""shoots"": 56, ""hits"": 15, ""headshots"": 3, ""kills"": 1, ""damage"": 310, ""weapon_name"": ""MAG7""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000020,741,0,0,1,3,2,359,1,1,3,1,VGㅤJoseezL,14,84,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",402,VIRUS GAMING,1,1664047728,0,402,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 102, 'damage_type': 179, 'time_ms': 391809}]",0,0,10
id1573756340476207104,1,165358150,2371.8445,1664047725,0,False,1315000011,695,0,5,9,"[2306, 3806, 606, 4806]",0,0,0,0,402,0,0,0,"[{""weapon_id"": 1, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 75, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M24""}, {""weapon_id"": 18, ""shoots"": 10, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 101, ""weapon_name"": ""SKS""}, {""weapon_id"": 50, ""shoots"": 48, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 85, ""weapon_name"": ""MAG7""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 508, ""weapon_name"": ""Grenade""}]",False,3,102000016,66,304,0,0,3,0,28,1,4,0,0,VGㅤBardo.,14,59,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",372,VIRUS GAMING,1,1664047728,0,372,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '407012841', 'nickname': 'INFㅤVIDALES!', 'damage': 12, 'damage_type': 41, 'time_ms': 359337}, {'account_id': '407012841', 'nickname': 'INFㅤVIDALES!', 'damage': 12, 'damage_type': 41, 'time_ms': 359337}, {'account_id': '407012841', 'nickname': 'INFㅤVIDALES!', 'damage': 12, 'damage_type': 41, 'time_ms': 359337}, {'account_id': '407012841', 'nickname': 'INFㅤVIDALES!', 'damage': 12, 'damage_type': 41, 'time_ms': 359337}, {'account_id': '407012841', 'nickname': 'INFㅤVIDALES!', 'damage': 7, 'damage_type': 41, 'time_ms': 359337}, {'account_id': '407012841', 'nickname': 'INFㅤVIDALES!', 'damage': 12, 'damage_type': 41, 'time_ms': 359337}, {'account_id': '407012841', 'nickname': 'INFㅤVIDALES!', 'damage': 7, 'damage_type': 41, 'time_ms': 359337}, {'account_id': '407012841', 'nickname': 'INFㅤVIDALES!', 'damage': 12, 'damage_type': 41, 'time_ms': 359337}, {'account_id': '407012841', 'nickname': 'INFㅤVIDALES!', 'damage': 7, 'damage_type': 41, 'time_ms': 359337}, {'account_id': '407012841', 'nickname': 'INFㅤVIDALES!', 'damage': 12, 'damage_type': 41, 'time_ms': 359337}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360261}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360261}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 11, 'damage_type': 41, 'time_ms': 360261}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360261}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360261}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360261}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360261}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360261}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 11, 'damage_type': 41, 'time_ms': 360261}]",0,0,10
id1573756340476207104,1,108965053,2288.804,1664047725,0,False,1315000012,95,0,3,5,"[3206, 4306, 606, 3806]",0,0,0,0,402,0,0,0,"[{""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 41, ""shoots"": 40, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 50, ""weapon_name"": ""M1887""}]",False,3,102000020,336,306,0,1,3,0,50,0,3,0,0,VGㅤPatron.,14,40,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",378,VIRUS GAMING,1,1664047728,0,378,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 12, 'damage_type': 41, 'time_ms': 359898}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 12, 'damage_type': 41, 'time_ms': 359898}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 9, 'damage_type': 41, 'time_ms': 359931}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 9, 'damage_type': 41, 'time_ms': 359931}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 12, 'damage_type': 41, 'time_ms': 359931}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 9, 'damage_type': 41, 'time_ms': 359931}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 9, 'damage_type': 41, 'time_ms': 359931}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 9, 'damage_type': 41, 'time_ms': 359931}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 12, 'damage_type': 41, 'time_ms': 359931}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 0, 'damage_type': 41, 'time_ms': 360624}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360624}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360624}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360624}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360624}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360624}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360624}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360624}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 12, 'damage_type': 41, 'time_ms': 360624}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 8, 'damage_type': 41, 'time_ms': 363066}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 9, 'damage_type': 41, 'time_ms': 363066}]",0,0,10
id1573756340476207104,1,1759290726,2488.829,1664047725,0,False,1315000008,384,0,3,16,"[4006, 606, 2806, 4806]",0,0,0,2,401,302,0,0,"[{""weapon_id"": 27, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 62, ""shoots"": 12, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 143, ""weapon_name"": ""GoldVSS""}, {""weapon_id"": 7, ""shoots"": 28, ""hits"": 12, ""headshots"": 0, ""kills"": 0, ""damage"": 235, ""weapon_name"": ""UMP""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",False,3,102000025,0,0,0,0,3,0,455,0,0,0,0,VGㅤZamyrai,14,40,"[{""skill_id"": 4006, ""active_count"": 1, ""skill_name"": ""Riptide Rhythm""}]",402,VIRUS GAMING,1,1664047728,0,402,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 9, 'damage_type': 41, 'time_ms': 365607}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 10, 'damage_type': 41, 'time_ms': 365805}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 10, 'damage_type': 41, 'time_ms': 365805}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 10, 'damage_type': 41, 'time_ms': 365805}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 10, 'damage_type': 41, 'time_ms': 365805}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 10, 'damage_type': 41, 'time_ms': 365805}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 10, 'damage_type': 41, 'time_ms': 365805}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 12, 'damage_type': 41, 'time_ms': 369666}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 12, 'damage_type': 41, 'time_ms': 369666}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 12, 'damage_type': 41, 'time_ms': 369666}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 12, 'damage_type': 41, 'time_ms': 369666}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 12, 'damage_type': 41, 'time_ms': 369666}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 12, 'damage_type': 41, 'time_ms': 370029}, {'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 81, 'damage_type': 41, 'time_ms': 370029}]",0,0,10
