match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1573742694593355776,1,374193972,1542.6761,1664044472,0,False,1315000009,0,0,0,0,"[3206, 3506, 2706, 3806]",0,0,0,0,402,0,0,0,[],False,3,102000012,0,0,0,0,3,0,0,0,0,0,0,LEVㅤ#Joel77,4,0,[],64,LEVIATAN,0,1664044475,0,64,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 20, 'damage_type': 15, 'time_ms': 54384}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 21, 'damage_type': 15, 'time_ms': 54483}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 21, 'damage_type': 15, 'time_ms': 54549}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 21, 'damage_type': 15, 'time_ms': 54615}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 21, 'damage_type': 15, 'time_ms': 54681}, {'account_id': '48389252', 'nickname': '0rellanaㅤiGS', 'damage': 106, 'damage_type': 15, 'time_ms': 54747}]",0,0,9
id1573742694593355776,1,379223932,2948.1816,1664044472,0,False,1315000009,1121,0,3,19,"[3206, 5706, 4206, 3806]",1,8,0,2,403,309,1,2,"[{""weapon_id"": 127, ""shoots"": 34, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 167, ""weapon_name"": ""GoldM14-III""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 89, ""shoots"": 52, ""hits"": 14, ""headshots"": 1, ""kills"": 1, ""damage"": 949, ""weapon_name"": ""AC80""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000020,0,306,0,1,3,0,341,1,0,1,1,NEㅤMaxii7,4,86,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",983,NAGUARA,3,1664044475,0,983,,,,,,,Smooth Gloo,1,False,False,1,"[{'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 16, 'damage_type': 23, 'time_ms': 972873}, {'account_id': '165358150', 'nickname': 'VGㅤBardo.', 'damage': 43, 'damage_type': 23, 'time_ms': 973467}, {'account_id': '137684990', 'nickname': 'ARCㅤPROFE7', 'damage': 16, 'damage_type': 19, 'time_ms': 973632}, {'account_id': '137684990', 'nickname': 'ARCㅤPROFE7', 'damage': 12, 'damage_type': 19, 'time_ms': 973797}, {'account_id': '137684990', 'nickname': 'ARCㅤPROFE7', 'damage': 12, 'damage_type': 19, 'time_ms': 973962}, {'account_id': '137684990', 'nickname': 'ARCㅤPROFE7', 'damage': 13, 'damage_type': 19, 'time_ms': 974292}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 119, 'damage_type': 4, 'time_ms': 974325}]",0,0,10
id1573742694593355776,1,645680333,3898.0688,1664044472,0,False,1315000012,744,0,8,13,"[3206, 2806, 4206, 5606]",2,8,0,3,403,309,0,0,"[{""weapon_id"": 34, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 26, ""shoots"": 60, ""hits"": 13, ""headshots"": 1, ""kills"": 2, ""damage"": 742, ""weapon_name"": ""SVD""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000020,0,306,0,4,3,0,783,3,0,1,0,NEㅤFaq7,4,60,"[{""skill_id"": 5606, ""active_count"": 2, ""skill_name"": ""Wall Brawl""}]",998,NAGUARA,3,1664044475,0,998,,,,,,,Dragon Glare,1,False,False,0,[],0,43,10
id1573742694593355776,1,69185934,4342.692,1664044472,3,False,1315000008,692,0,5,36,"[4306, 4006, 4806, 5206]",0,8,0,2,402,309,0,0,"[{""weapon_id"": 4, ""shoots"": 4, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 180, ""weapon_name"": ""AWM""}, {""weapon_id"": 8, ""shoots"": 51, ""hits"": 14, ""headshots"": 1, ""kills"": 0, ""damage"": 190, ""weapon_name"": ""MP5""}, {""weapon_id"": 2, ""shoots"": 113, ""hits"": 21, ""headshots"": 1, ""kills"": 0, ""damage"": 316, ""weapon_name"": ""M4A1""}]",False,3,102000028,0,305,1,1,3,1,360,0,0,2,0,NEㅤYECOLㅤGOD,4,168,"[{""skill_id"": 4006, ""active_count"": 3, ""skill_name"": ""Riptide Rhythm""}]",979,NAGUARA,3,1664044475,0,979,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 133, 'damage_type': 23, 'time_ms': 972873}]",0,0,10
id1573742694593355776,1,10179456,2211.28,1664044472,0,False,1315000011,96,0,0,1,"[2306, 3806, 4206, 4806]",0,8,0,1,402,302,0,1,"[{""weapon_id"": 1, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 74, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""G36""}, {""weapon_id"": 64, ""shoots"": 3, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 96, ""weapon_name"": ""GoldKar98k""}]",False,3,102000016,0,0,0,0,3,0,332,0,0,0,0,NEㅤCURRYㅤF,4,4,[],679,NAGUARA,3,1664044475,0,679,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 639441}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 8, 'damage_type': 50, 'time_ms': 639441}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 8, 'damage_type': 50, 'time_ms': 639441}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 639441}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 110, 'damage_type': 50, 'time_ms': 639672}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 9, 'damage_type': 50, 'time_ms': 639672}]",0,0,10
id1573742694593355776,1,296388800,3254.0674,1664044472,0,False,1315000012,346,0,4,6,"[3806, 5706, 606, 3206]",0,6,0,0,402,0,0,0,"[{""weapon_id"": 47, ""shoots"": 33, ""hits"": 6, ""headshots"": 2, ""kills"": 0, ""damage"": 345, ""weapon_name"": ""PARAFAL""}]",False,3,102000024,260,306,0,1,3,0,68,0,0,2,0,N5RㅤMauㅤ★,4,33,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",917,NEWSTAR,3,1664044475,0,917,,,,,,,Dragon Glare,1,False,False,0,[],0,0,12
id1573742694593355776,1,19551888,3275.5388,1664044472,0,False,1315000008,278,0,2,2,"[4006, 606, 4806, 2806]",0,6,0,0,403,0,0,0,"[{""weapon_id"": 4, ""shoots"": 5, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 278, ""weapon_name"": ""AWM""}]",False,3,102000025,0,306,0,0,3,0,161,0,0,0,0,N5RㅤMolinaㅤ★,4,5,[],746,NEWSTAR,3,1664044475,0,746,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '566205332', 'nickname': 'INFㅤCRISTO88', 'damage': 150, 'damage_type': 4, 'time_ms': 742038}]",0,0,12
id1573742694593355776,1,542323362,3460.9888,1664044472,0,False,1315000011,409,0,1,5,"[3206, 2306, 606, 3806]",1,6,0,2,403,0,0,1,"[{""weapon_id"": 127, ""shoots"": 14, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""GoldM14-III""}, {""weapon_id"": 150, ""shoots"": 30, ""hits"": 5, ""headshots"": 1, ""kills"": 0, ""damage"": 186, ""weapon_name"": ""PP19""}, {""weapon_id"": 58, ""shoots"": 11, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""UZI""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 223, ""weapon_name"": ""M79""}]",False,3,102000012,458,306,0,1,3,0,229,4,3,1,0,N5RㅤLEANㅤ★,4,55,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",746,NEWSTAR,3,1664044475,0,746,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 193, 'damage_type': 601, 'time_ms': 738771}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 45, 'damage_type': 26, 'time_ms': 742170}, {'account_id': '11863059', 'nickname': 'INFㅤCHRlS', 'damage': 47, 'damage_type': 26, 'time_ms': 743160}]",0,0,12
id1573742694593355776,1,237455446,3820.0156,1664044472,2,False,1315000009,1063,0,8,17,"[4006, 5706, 606, 3206]",2,6,0,0,402,0,0,0,"[{""weapon_id"": 12, ""shoots"": 25, ""hits"": 8, ""headshots"": 0, ""kills"": 1, ""damage"": 232, ""weapon_name"": ""SCAR""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 26, ""hits"": 8, ""headshots"": 2, ""kills"": 1, ""damage"": 820, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 12, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 8, ""weapon_name"": ""MAG7""}]",False,3,102000025,0,306,0,3,3,0,341,0,4,2,1,N5RㅤULIㅤ★,4,63,"[{""skill_id"": 4006, ""active_count"": 1, ""skill_name"": ""Riptide Rhythm""}]",757,NEWSTAR,3,1664044475,0,757,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 173, 'damage_type': 23, 'time_ms': 753852}]",0,0,12
id1573742694593355776,1,6612470391,3004.6436,1664044472,0,False,1315000008,693,0,3,25,"[4806, 2806, 4006, 606]",1,1,0,0,403,303,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 13, ""hits"": 7, ""headshots"": 0, ""kills"": 1, ""damage"": 300, ""weapon_name"": ""M21A5""}, {""weapon_id"": 15, ""shoots"": 29, ""hits"": 18, ""headshots"": 4, ""kills"": 0, ""damage"": 390, ""weapon_name"": ""MP40""}]",False,3,101000023,0,305,0,1,3,0,248,0,2,4,0,QEㅤLopesXL,4,42,[],721,QUISQUEYA,1,1664044475,0,721,,,,,,,Skyline Spree,1,False,False,0,[],0,0,7
id1573742694593355776,1,11684405,3532.0166,1664044472,0,False,1315000012,390,0,3,19,"[3206, 2706, 3806, 606]",0,1,0,0,403,0,0,0,"[{""weapon_id"": 180, ""shoots"": 26, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 112, ""weapon_name"": ""SCAR-III""}, {""weapon_id"": 14, ""shoots"": 26, ""hits"": 7, ""headshots"": 1, ""kills"": 0, ""damage"": 177, ""weapon_name"": ""GROZA""}, {""weapon_id"": 178, ""shoots"": 20, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 94, ""weapon_name"": ""SCAR-I""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}]",False,3,102000012,0,0,0,0,3,0,78,0,0,1,0,QEㅤBloqXL,4,72,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",671,QUISQUEYA,1,1664044475,0,671,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 49, 'damage_type': 48, 'time_ms': 666633}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 47, 'damage_type': 48, 'time_ms': 667029}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 13, 'damage_type': 19, 'time_ms': 667062}, {'account_id': '155655490', 'nickname': 'GDPㅤREINㅤ58ᴋ', 'damage': 24, 'damage_type': 48, 'time_ms': 669372}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 560, 'damage_type': 4, 'time_ms': 669405}]",0,0,7
id1573742694593355776,1,176199141,3893.3013,1664044472,0,False,1315000010,144,0,5,12,"[5706, 606, 2506, 2606]",0,1,0,0,402,309,0,1,"[{""weapon_id"": 47, ""shoots"": 15, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 36, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 14, ""shoots"": 21, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""GROZA""}, {""weapon_id"": 41, ""shoots"": 40, ""hits"": 11, ""headshots"": 0, ""kills"": 0, ""damage"": 108, ""weapon_name"": ""M1887""}]",False,3,102000038,0,306,0,0,3,0,159,0,0,0,0,QEㅤAlgaXL,4,76,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",711,QUISQUEYA,1,1664044475,0,711,,,,,,,Stay Chill,1,False,False,0,"[{'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 74, 'damage_type': 601, 'time_ms': 706794}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 23, 'damage_type': 86, 'time_ms': 709368}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 23, 'damage_type': 86, 'time_ms': 709368}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 23, 'damage_type': 86, 'time_ms': 709368}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 23, 'damage_type': 86, 'time_ms': 709368}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 23, 'damage_type': 86, 'time_ms': 709368}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 23, 'damage_type': 86, 'time_ms': 709368}, {'account_id': '668182638', 'nickname': 'GDPㅤPilasㅤ', 'damage': 23, 'damage_type': 86, 'time_ms': 709368}]",0,0,7
id1573742694593355776,1,291645461,3341.2322,1664044472,0,False,1315000011,30,0,6,1,"[3206, 2306, 606, 4006]",0,1,0,1,402,303,0,0,"[{""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 48, ""shoots"": 9, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 30, ""weapon_name"": ""M21A5""}]",False,3,102000012,0,306,0,0,3,0,527,0,0,0,0,QEㅤNaruXL,4,9,[],721,QUISQUEYA,1,1664044475,0,721,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 17, 'damage_type': 123, 'time_ms': 712470}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 7, 'damage_type': 50, 'time_ms': 715473}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 7, 'damage_type': 50, 'time_ms': 715473}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 9, 'damage_type': 50, 'time_ms': 715473}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 7, 'damage_type': 50, 'time_ms': 715473}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 7, 'damage_type': 50, 'time_ms': 715704}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 14, 'damage_type': 50, 'time_ms': 715704}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 14, 'damage_type': 50, 'time_ms': 715704}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 14, 'damage_type': 50, 'time_ms': 715935}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 8, 'damage_type': 50, 'time_ms': 716100}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 8, 'damage_type': 50, 'time_ms': 716298}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 7, 'damage_type': 50, 'time_ms': 716298}, {'account_id': '29794143', 'nickname': 'GDPㅤGodКarma', 'damage': 13, 'damage_type': 50, 'time_ms': 716298}, {'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 6, 'damage_type': 41, 'time_ms': 717222}, {'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 6, 'damage_type': 41, 'time_ms': 717222}, {'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 6, 'damage_type': 41, 'time_ms': 717222}, {'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 6, 'damage_type': 41, 'time_ms': 717222}, {'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 6, 'damage_type': 41, 'time_ms': 717222}, {'account_id': '473428667', 'nickname': 'GDPㅤPURGAㅤ!!', 'damage': 6, 'damage_type': 41, 'time_ms': 717222}]",0,0,7
id1573742694593355776,1,1715872071,2335.0737,1664044472,0,False,1315000012,542,0,0,20,"[3806, 3006, 5706, 606]",1,0,0,0,401,0,0,0,"[{""weapon_id"": 89, ""shoots"": 6, ""hits"": 4, ""headshots"": 0, ""kills"": 1, ""damage"": 348, ""weapon_name"": ""AC80""}, {""weapon_id"": 5, ""shoots"": 48, ""hits"": 16, ""headshots"": 0, ""kills"": 0, ""damage"": 192, ""weapon_name"": ""M1014""}]",False,3,102000024,396,306,0,1,3,0,0,0,0,0,0,RHRㅤPereira,4,54,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",200,RED HUNTERS,1,1664044475,0,200,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 15, 'damage_type': 50, 'time_ms': 194139}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 15, 'damage_type': 50, 'time_ms': 194139}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 15, 'damage_type': 50, 'time_ms': 194139}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 15, 'damage_type': 50, 'time_ms': 194139}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 12, 'damage_type': 50, 'time_ms': 195822}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 15, 'damage_type': 50, 'time_ms': 198099}]",0,0,5
id1573742694593355776,1,439498758,2519.8687,1664044472,0,False,1315000011,14,0,0,2,"[2306, 1406, 606, 3106]",0,0,0,0,403,309,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 8, ""shoots"": 19, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 14, ""weapon_name"": ""MP5""}]",False,3,102000016,0,306,0,0,3,0,0,0,0,0,0,RHRㅤTMZin,4,19,"[{""skill_id"": 3106, ""active_count"": 2, ""skill_name"": ""Tracing Steps""}]",214,RED HUNTERS,1,1664044475,0,214,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 203445}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 203445}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 203445}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 203676}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 203676}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 203676}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 203676}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 47, 'damage_type': 50, 'time_ms': 203874}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 47, 'damage_type': 50, 'time_ms': 203874}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 47, 'damage_type': 50, 'time_ms': 203874}]",0,0,5
id1573742694593355776,1,221886835,2503.112,1664044472,0,False,1315000009,251,0,2,8,"[3006, 4306, 606, 2606]",0,0,0,1,402,303,0,1,"[{""weapon_id"": 50, ""shoots"": 36, ""hits"": 7, ""headshots"": 2, ""kills"": 0, ""damage"": 214, ""weapon_name"": ""MAG7""}, {""weapon_id"": 33, ""shoots"": 4, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 37, ""weapon_name"": ""AN94""}, {""weapon_id"": 12, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SCAR""}]",False,3,102000019,0,305,0,1,3,0,75,0,0,2,0,RHRㅤLEMUSㅤ16,4,44,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",228,RED HUNTERS,1,1664044475,0,228,,,,,,,Smooth Gloo,1,False,False,0,[],0,0,5
id1573742694593355776,1,106160748,2428.1226,1664044472,0,False,1315000008,236,0,0,0,"[3806, 3006, 2806, 606]",0,0,0,1,402,303,0,0,[],False,3,102000024,29,0,0,1,3,0,90,1,0,0,0,RHRㅤVEGAㅤL,4,0,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",212,RED HUNTERS,1,1664044475,0,212,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 73, 'damage_type': 50, 'time_ms': 201696}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 73, 'damage_type': 50, 'time_ms': 201696}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 73, 'damage_type': 50, 'time_ms': 201729}]",0,0,5
id1573742694593355776,1,165358150,5457.012,1664044472,0,False,1315000011,1914,0,13,14,"[2306, 3806, 606, 4806]",3,9,0,4,403,0,1,6,"[{""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 1, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 14, ""shoots"": 117, ""hits"": 14, ""headshots"": 1, ""kills"": 1, ""damage"": 560, ""weapon_name"": ""GROZA""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 2, ""damage"": 1093, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 123, ""weapon_name"": ""Grenade""}]",False,3,102000016,336,306,0,2,3,3,768,4,5,1,0,VGㅤBardo.,4,117,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",1025,VIRUS GAMING,12,1664044475,0,1025,,,,,,,Helping Hand,1,False,False,1,"[{'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 137, 'damage_type': 601, 'time_ms': 1007622}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 17, 'damage_type': 50, 'time_ms': 1010691}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 12, 'damage_type': 50, 'time_ms': 1010691}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 19, 'damage_type': 50, 'time_ms': 1011879}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 14, 'damage_type': 50, 'time_ms': 1011879}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 19, 'damage_type': 50, 'time_ms': 1011879}]",0,0,11
