match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1621977168156864512,1,11804073,2461.2085,1675544512,0,False,1315000011,83,0,6,0,"[2306, 3206, 1206, 4806]",0,7,0,0,402,309,0,0,[],True,3,102000016,0,306,0,0,3,0,49,0,0,0,0,R7ㅤJuan7,1,0,"[{""skill_id"": 1206, ""active_count"": 1, ""skill_name"": ""Camouflage""}]",804,MOVISTAR R7,4,1675544684,0,804,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 17, 'damage_type': 88, 'time_ms': 796257}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 17, 'damage_type': 88, 'time_ms': 796356}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 17, 'damage_type': 88, 'time_ms': 796521}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 18, 'damage_type': 88, 'time_ms': 796719}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 12, 'damage_type': 88, 'time_ms': 796983}, {'account_id': '88264399', 'nickname': 'MvGㅤNash.', 'damage': 19, 'damage_type': 88, 'time_ms': 797478}, {'account_id': '382036210', 'nickname': 'MvGㅤSkylans', 'damage': 11, 'damage_type': 50, 'time_ms': 797643}, {'account_id': '382036210', 'nickname': 'MvGㅤSkylans', 'damage': 11, 'damage_type': 50, 'time_ms': 797643}, {'account_id': '382036210', 'nickname': 'MvGㅤSkylans', 'damage': 11, 'damage_type': 50, 'time_ms': 797841}, {'account_id': '382036210', 'nickname': 'MvGㅤSkylans', 'damage': 11, 'damage_type': 50, 'time_ms': 797841}]",0,0,2
id1621977168156864512,1,291645461,4671.5015,1675544512,0,False,1315000011,589,0,4,6,"[3206, 2306, 1406, 2606]",1,1,0,4,402,309,1,0,"[{""weapon_id"": 48, ""shoots"": 7, ""hits"": 6, ""headshots"": 1, ""kills"": 1, ""damage"": 588, ""weapon_name"": ""M21A5""}]",True,3,102000012,0,306,0,1,3,0,818,0,0,1,1,OQㅤNaruXL,1,7,[],698,Oxen QE,2,1675544684,0,698,,,,,,,Helping Hand,1,False,False,2,[],0,0,8
id1621977168156864512,1,1161600154,4744.082,1675544512,0,False,1315000023,676,0,3,18,"[3206, 5306, 2806, 2606]",1,1,0,2,402,0,0,0,"[{""weapon_id"": 58, ""shoots"": 25, ""hits"": 7, ""headshots"": 2, ""kills"": 1, ""damage"": 266, ""weapon_name"": ""UZI""}, {""weapon_id"": 61, ""shoots"": 10, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 216, ""weapon_name"": ""GoldM60""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 9, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 191, ""weapon_name"": ""M21A5""}]",True,3,102000020,0,305,1,1,3,0,770,0,0,2,1,OQㅤTota,1,44,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",694,Oxen QE,2,1675544684,0,694,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 4, 'damage_type': -1, 'time_ms': 684585}, {'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 4, 'damage_type': -1, 'time_ms': 685608}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 206, 'damage_type': 601, 'time_ms': 685740}]",0,0,8
id1621977168156864512,1,48389252,4866.021,1675544512,0,False,1315000009,171,0,3,3,"[3206, 5306, 3806, 2706]",0,1,0,3,402,0,1,0,"[{""weapon_id"": 89, ""shoots"": 16, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 171, ""weapon_name"": ""AC80""}]",True,3,102000012,0,306,0,0,3,0,719,0,0,0,0,OQㅤOrellana,1,16,[],688,Oxen QE,2,1675544684,0,688,,,,,,,Smooth Gloo,1,False,False,2,"[{'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 21, 'damage_type': -31, 'time_ms': 682209}, {'account_id': '162073009', 'nickname': 'ZLTㅤDIPER10.', 'damage': 45, 'damage_type': 48, 'time_ms': 682275}, {'account_id': '162073009', 'nickname': 'ZLTㅤDIPER10.', 'damage': 172, 'damage_type': 48, 'time_ms': 682671}]",0,0,8
id1621977168156864512,1,303550525,4709.5044,1675544512,0,False,1315000008,85,0,6,0,"[3206, 5306, 5706, 5506]",0,1,0,4,403,0,0,0,"[{""weapon_id"": 47, ""shoots"": 22, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""PARAFAL""}]",True,3,102000020,0,306,1,0,3,0,921,0,0,0,0,OQㅤNascary,1,22,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",698,Oxen QE,2,1675544684,0,698,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '162073009', 'nickname': 'ZLTㅤDIPER10.', 'damage': 45, 'damage_type': 48, 'time_ms': 683496}, {'account_id': '162073009', 'nickname': 'ZLTㅤDIPER10.', 'damage': 45, 'damage_type': 48, 'time_ms': 683925}, {'account_id': '162073009', 'nickname': 'ZLTㅤDIPER10.', 'damage': 48, 'damage_type': 48, 'time_ms': 684321}, {'account_id': '303550525', 'nickname': 'OQㅤNascary', 'damage': 4, 'damage_type': -1, 'time_ms': 684585}, {'account_id': '303550525', 'nickname': 'OQㅤNascary', 'damage': 4, 'damage_type': -1, 'time_ms': 685608}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 147, 'damage_type': 601, 'time_ms': 685740}]",4,0,8
id1621977168156864512,1,275618499,3128.8286,1675544512,0,False,1315000023,211,0,6,2,"[1806, 5606, 4806, 4306]",0,8,0,1,402,0,0,1,"[{""weapon_id"": 181, ""shoots"": 24, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 46, ""weapon_name"": ""M1216""}, {""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 45, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BLT""}, {""weapon_id"": 182, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 163, ""weapon_name"": ""M1216""}]",True,3,102000013,0,306,0,0,3,0,531,0,0,0,0,6KㅤFR4Nㅤ〆,1,31,"[{""skill_id"": 5606, ""active_count"": 2, ""skill_name"": ""Wall Brawl""}]",703,Six Karma,3,1675544684,0,703,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 37, 'damage_type': 22, 'time_ms': 695343}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 213, 'damage_type': 23, 'time_ms': 695508}]",0,0,1
id1621977168156864512,1,37205862,3241.0686,1675544512,0,False,1315000011,261,0,6,1,"[2306, 2806, 4806, 2606]",0,8,0,3,403,0,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 51, ""shoots"": 6, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 180, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 48, ""shoots"": 19, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 42, ""weapon_name"": ""M21A5""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 38, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,0,0,0,3,1,841,0,2,0,0,6KㅤAŁANㅤ,1,19,"[{""skill_id"": 2606, ""active_count"": 2, ""skill_name"": ""Painted Refuge""}]",717,Six Karma,3,1675544684,0,717,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 60, 'damage_type': 51, 'time_ms': 705375}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 176, 'damage_type': 23, 'time_ms': 708081}]",0,0,1
id1621977168156864512,1,387227129,3414.2751,1675544512,0,False,1315000012,1257,0,11,20,"[3206, 5306, 1906, 5706]",3,8,0,0,403,309,0,0,"[{""weapon_id"": 51, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 45, ""shoots"": 8, ""hits"": 2, ""headshots"": 0, ""kills"": 1, ""damage"": 256, ""weapon_name"": ""BLT""}, {""weapon_id"": 1, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 55, ""shoots"": 12, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1917""}, {""weapon_id"": 48, ""shoots"": 22, ""hits"": 10, ""headshots"": 2, ""kills"": 2, ""damage"": 830, ""weapon_name"": ""M21A5""}, {""weapon_id"": 181, ""shoots"": 72, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 80, ""weapon_name"": ""M1216""}]",True,3,102000020,0,306,0,3,3,1,753,4,2,2,1,6KㅤAlexjrㅤM,1,114,"[{""skill_id"": 1906, ""active_count"": 3, ""skill_name"": ""Thrill of Battle""}]",926,Six Karma,3,1675544684,0,926,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 204, 'damage_type': 23, 'time_ms': 708081}]",0,0,1
id1621977168156864512,1,241391535,3001.4553,1675544512,0,False,1315000008,571,0,9,32,"[3206, 5506, 5306, 3506]",0,8,0,4,403,0,0,1,"[{""weapon_id"": 7, ""shoots"": 48, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 117, ""weapon_name"": ""UMP""}, {""weapon_id"": 1, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 71, ""shoots"": 116, ""hits"": 24, ""headshots"": 1, ""kills"": 0, ""damage"": 427, ""weapon_name"": ""GoldM249-x""}, {""weapon_id"": 51, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}]",True,3,102000020,0,306,0,0,3,1,1143,3,0,1,0,6KㅤJohanGi,1,164,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",761,Six Karma,3,1675544684,0,761,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 28, 'damage_type': 46, 'time_ms': 753390}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 25, 'damage_type': 46, 'time_ms': 753522}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 39, 'damage_type': 89, 'time_ms': 753522}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 53, 'damage_type': 89, 'time_ms': 756195}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 42, 'damage_type': 48, 'time_ms': 757977}]",1,0,1
id1621977168156864512,1,147752625,4058.2278,1675544512,0,False,1315000021,1164,0,9,14,"[4306, 3106, 1806, 4806]",2,9,0,1,402,0,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 5, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 85, ""weapon_name"": ""M21A5""}, {""weapon_id"": 45, ""shoots"": 32, ""hits"": 12, ""headshots"": 0, ""kills"": 2, ""damage"": 1078, ""weapon_name"": ""BLT""}]",True,3,102000028,0,306,0,2,3,1,241,5,2,0,0,VGㅤKarlos21,1,37,"[{""skill_id"": 3106, ""active_count"": 9, ""skill_name"": ""Tracing Steps""}]",967,VIRUS GAMING,3,1675544684,0,967,,,,,,,Far-sighted,1,False,False,0,[],0,0,11
id1621977168156864512,1,150086365,3970.254,1675544512,0,False,1315000011,977,0,1,10,"[3206, 5506, 4806, 2306]",1,9,0,3,403,0,0,2,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 16, ""shoots"": 11, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 48, ""shoots"": 45, ""hits"": 10, ""headshots"": 0, ""kills"": 0, ""damage"": 490, ""weapon_name"": ""M21A5""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 460, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,306,0,3,3,0,647,0,7,0,0,VGㅤBenja25.,1,45,"[{""skill_id"": 5506, ""active_count"": 3, ""skill_name"": ""Senses Shockwave""}]",966,VIRUS GAMING,3,1675544684,0,966,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 210, 'damage_type': 601, 'time_ms': 960465}]",4,0,11
id1621977168156864512,1,217356805,4777.9766,1675544512,0,False,1315000019,1035,0,8,4,"[3206, 5706, 3806, 5306]",0,9,0,0,403,0,0,0,"[{""weapon_id"": 57, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AR15""}, {""weapon_id"": 48, ""shoots"": 33, ""hits"": 4, ""headshots"": 2, ""kills"": 0, ""damage"": 335, ""weapon_name"": ""M21A5""}, {""weapon_id"": 16, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 567, ""weapon_name"": ""RGS50""}]",True,3,102000020,40,306,0,2,3,0,338,3,1,2,0,VGㅤPapi.10,1,36,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",954,VIRUS GAMING,3,1675544684,0,954,,,,,,,Extra Luck,1,False,False,0,"[{'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 25, 'damage_type': -17, 'time_ms': 951456}, {'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 229, 'damage_type': 601, 'time_ms': 952347}]",0,0,11
id1621977168156864512,1,407481584,4986.6216,1675544512,0,False,1315000008,1134,0,5,18,"[3806, 2806, 3206, 1106]",2,4,0,2,403,303,0,0,"[{""weapon_id"": 48, ""shoots"": 35, ""hits"": 18, ""headshots"": 1, ""kills"": 2, ""damage"": 1129, ""weapon_name"": ""M21A5""}]",True,3,102000024,0,305,0,2,3,1,822,1,0,1,1,ZLTㅤFixa03.,1,35,[],807,ZYLANT,3,1675544684,0,807,,,,,,,Skyline Spree,1,False,False,0,[],0,0,10
id1621977168156864512,1,324871186,4296.881,1675544512,0,False,1315000011,242,0,5,3,"[3206, 2306, 1906, 4806]",0,4,0,0,403,0,0,0,"[{""weapon_id"": 48, ""shoots"": 7, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 147, ""weapon_name"": ""M21A5""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 55, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,305,0,0,3,0,196,0,4,0,0,ZLTㅤKloss09,1,7,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",669,ZYLANT,3,1675544684,0,669,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '48389252', 'nickname': 'OQㅤOrellana', 'damage': 71, 'damage_type': 89, 'time_ms': 661584}, {'account_id': '48389252', 'nickname': 'OQㅤOrellana', 'damage': 53, 'damage_type': 89, 'time_ms': 662013}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 40, 'damage_type': 48, 'time_ms': 666270}]",0,0,10
id1621977168156864512,1,81636989,4436.0044,1675544512,0,False,1315000021,142,0,3,4,"[3206, 3106, 2706, 1106]",0,4,0,1,403,309,0,0,"[{""weapon_id"": 48, ""shoots"": 5, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 141, ""weapon_name"": ""M21A5""}, {""weapon_id"": 1, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",True,3,102000020,0,306,0,0,3,0,156,0,0,0,0,ZLTㅤCESARㅤL,1,5,"[{""skill_id"": 3106, ""active_count"": 6, ""skill_name"": ""Tracing Steps""}]",566,ZYLANT,3,1675544684,0,566,,,,,,,Far-sighted,1,False,False,0,"[{'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 36, 'damage_type': 48, 'time_ms': 560538}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 34, 'damage_type': 48, 'time_ms': 560901}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 36, 'damage_type': 48, 'time_ms': 560934}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 88, 'damage_type': 48, 'time_ms': 561660}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 36, 'damage_type': 48, 'time_ms': 562254}]",0,0,10
id1621977168156864512,1,162073009,5300.2153,1675544512,0,False,1315000012,739,0,7,14,"[5706, 3206, 5306, 2606]",1,4,0,3,403,309,0,0,"[{""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 48, ""shoots"": 28, ""hits"": 14, ""headshots"": 1, ""kills"": 1, ""damage"": 734, ""weapon_name"": ""M21A5""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",True,3,102000038,0,306,0,1,3,0,932,1,0,1,1,ZLTㅤDIPER10.,1,28,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",785,ZYLANT,3,1675544684,0,785,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '162073009', 'nickname': 'ZLTㅤDIPER10.', 'damage': 24, 'damage_type': -1, 'time_ms': 769494}, {'account_id': '162073009', 'nickname': 'ZLTㅤDIPER10.', 'damage': 24, 'damage_type': -1, 'time_ms': 770517}, {'account_id': '162073009', 'nickname': 'ZLTㅤDIPER10.', 'damage': 24, 'damage_type': -1, 'time_ms': 771540}, {'account_id': '162073009', 'nickname': 'ZLTㅤDIPER10.', 'damage': 24, 'damage_type': -1, 'time_ms': 772563}, {'account_id': '162073009', 'nickname': 'ZLTㅤDIPER10.', 'damage': 24, 'damage_type': -1, 'time_ms': 773586}]",0,0,10
