match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1622339516377907200,1,108965053,3977.849,1675630903,0,False,1315000023,695,0,2,11,"[3206, 5306, 1106, 2606]",2,1,0,0,402,301,0,1,"[{""weapon_id"": 89, ""shoots"": 10, ""hits"": 8, ""headshots"": 1, ""kills"": 2, ""damage"": 643, ""weapon_name"": ""AC80""}, {""weapon_id"": 50, ""shoots"": 24, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MAG7""}, {""weapon_id"": 21, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KAR98K""}, {""weapon_id"": 32, ""shoots"": 3, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 51, ""weapon_name"": ""P90""}]",True,3,102000020,0,0,1,2,3,0,262,1,0,1,1,R7ㅤPatron17,14,38,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",634,MOVISTAR R7,4,1675631309,0,634,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 1, 'damage_type': -1, 'time_ms': 372570}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 1, 'damage_type': -1, 'time_ms': 373593}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 1, 'damage_type': -1, 'time_ms': 374616}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 1, 'damage_type': -1, 'time_ms': 375639}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 1, 'damage_type': -1, 'time_ms': 376662}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 14, 'damage_type': 50, 'time_ms': 376926}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 11, 'damage_type': 50, 'time_ms': 376926}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 11, 'damage_type': 50, 'time_ms': 376926}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 10, 'damage_type': 50, 'time_ms': 377025}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 10, 'damage_type': 50, 'time_ms': 377025}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 10, 'damage_type': 50, 'time_ms': 377025}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 10, 'damage_type': 50, 'time_ms': 377025}]",0,0,6
id1622339516377907200,1,421584771,4265.523,1675630903,0,False,1315000008,847,0,1,20,"[3206, 2806, 4806, 3806]",1,1,0,4,403,302,2,1,"[{""weapon_id"": 89, ""shoots"": 3, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 43, ""weapon_name"": ""AC80""}, {""weapon_id"": 15, ""shoots"": 11, ""hits"": 3, ""headshots"": 3, ""kills"": 0, ""damage"": 129, ""weapon_name"": ""MP40""}, {""weapon_id"": 150, ""shoots"": 59, ""hits"": 16, ""headshots"": 2, ""kills"": 1, ""damage"": 672, ""weapon_name"": ""PP19""}, {""weapon_id"": 1, ""shoots"": 9, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",True,3,102000020,488,0,0,1,3,0,679,0,0,5,1,R7ㅤCRISSㅤ,14,73,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",625,MOVISTAR R7,4,1675631309,0,625,,,,,,,Skyline Spree,1,False,False,3,"[{'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 40, 'damage_type': 50, 'time_ms': 617991}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 40, 'damage_type': 50, 'time_ms': 617991}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 11, 'damage_type': 50, 'time_ms': 617991}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 12, 'damage_type': 50, 'time_ms': 622083}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 11, 'damage_type': 50, 'time_ms': 622083}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 11, 'damage_type': 50, 'time_ms': 622083}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 84, 'damage_type': 50, 'time_ms': 622281}]",0,0,6
id1622339516377907200,1,566205332,2494.677,1675630903,0,False,1315000012,168,0,0,3,"[3206, 3806, 5706, 2706]",0,1,0,0,0,0,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 89, ""shoots"": 4, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 168, ""weapon_name"": ""AC80""}]",True,3,102000020,190,304,1,0,3,0,224,0,0,0,0,R7ㅤCRISTO888,14,4,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",634,MOVISTAR R7,4,1675631309,0,634,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 9, 'damage_type': 41, 'time_ms': 625713}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 9, 'damage_type': 41, 'time_ms': 625713}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 11, 'damage_type': 41, 'time_ms': 625713}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 12, 'damage_type': 41, 'time_ms': 627561}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 9, 'damage_type': 41, 'time_ms': 627561}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 12, 'damage_type': 41, 'time_ms': 627561}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 12, 'damage_type': 41, 'time_ms': 627561}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 9, 'damage_type': 41, 'time_ms': 627561}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 12, 'damage_type': 41, 'time_ms': 627561}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 12, 'damage_type': 41, 'time_ms': 627561}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 12, 'damage_type': 41, 'time_ms': 627561}, {'account_id': '41361050', 'nickname': 'RHRㅤVerito7', 'damage': 12, 'damage_type': 41, 'time_ms': 627561}]",0,0,6
id1622339516377907200,1,379223932,1523.9261,1675630903,0,False,1315000012,230,0,0,4,"[3206, 5706, 5306, 5506]",0,0,0,0,401,302,0,0,"[{""weapon_id"": 150, ""shoots"": 17, ""hits"": 4, ""headshots"": 1, ""kills"": 0, ""damage"": 205, ""weapon_name"": ""PP19""}]",True,3,102000020,0,0,0,0,3,0,0,0,0,1,0,NEㅤMaxiiㅤV,14,17,"[{""skill_id"": 5506, ""active_count"": 1, ""skill_name"": ""Senses Shockwave""}]",79,NAGUARA,1,1675631309,0,79,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 17, 'damage_type': 150, 'time_ms': 76329}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 143, 'damage_type': 150, 'time_ms': 76692}]",1,0,11
id1622339516377907200,1,69185934,1620.8662,1675630903,0,False,1315000008,45,0,0,0,"[1806, 2806, 4806, 5506]",0,0,0,0,0,0,0,1,"[{""weapon_id"": 1, ""shoots"": 3, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 20, ""weapon_name"": ""FIST""}]",True,3,102000013,0,0,0,0,3,0,81,0,0,0,0,NEﾠYecolﾠGOD,14,0,"[{""skill_id"": 5506, ""active_count"": 1, ""skill_name"": ""Senses Shockwave""}]",90,NAGUARA,1,1675631309,0,90,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 29, 'damage_type': 150, 'time_ms': 82731}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 29, 'damage_type': 150, 'time_ms': 82830}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 29, 'damage_type': 150, 'time_ms': 83589}, {'account_id': '421584771', 'nickname': 'R7ㅤCRISSㅤ', 'damage': 21, 'damage_type': 150, 'time_ms': 83754}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 50, 'damage_type': 89, 'time_ms': 87120}]",1,0,11
id1622339516377907200,1,169488814,1715.3198,1675630903,0,False,1315000011,96,0,0,0,"[2306, 5306, 4806, 2606]",0,0,0,0,0,0,0,0,[],True,3,102000016,0,305,0,0,3,0,0,0,0,0,0,NEㅤＢＲȺＮㅤTOP,14,0,[],106,NAGUARA,1,1675631309,0,106,,,,,,,Helping Hand,1,False,False,0,[],0,0,11
id1622339516377907200,1,645680333,1535.1133,1675630903,0,False,1315000023,386,0,0,17,"[3206, 5306, 5706, 1906]",1,0,0,0,401,302,0,0,"[{""weapon_id"": 58, ""shoots"": 37, ""hits"": 10, ""headshots"": 0, ""kills"": 1, ""damage"": 165, ""weapon_name"": ""UZI""}, {""weapon_id"": 2, ""shoots"": 10, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 195, ""weapon_name"": ""M4A1""}]",True,3,102000012,0,306,0,1,3,0,0,0,0,0,0,NEㅤFaq7s,14,47,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",84,NAGUARA,1,1675631309,0,84,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 233, 'damage_type': 89, 'time_ms': 74844}]",0,0,11
id1622339516377907200,1,171736358,4095.5833,1675630903,0,False,1315000011,565,0,5,24,"[2306, 1906, 4806, 3206]",1,4,0,0,403,0,0,3,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 180, ""shoots"": 227, ""hits"": 24, ""headshots"": 3, ""kills"": 0, ""damage"": 494, ""weapon_name"": ""SCAR-III""}]",True,3,102000016,0,306,0,1,3,0,753,5,4,3,0,ㅤOSKㅤDARKㅤ,14,227,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",802,OSAKA,4,1675631309,0,802,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 150, 'damage_type': 65, 'time_ms': 795003}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 150, 'damage_type': 4, 'time_ms': 796026}]",0,0,4
id1622339516377907200,1,240141712,4637.6406,1675630903,0,False,1315000012,579,0,9,18,"[3206, 2606, 2506, 2806]",0,4,0,2,403,0,0,1,"[{""weapon_id"": 48, ""shoots"": 57, ""hits"": 12, ""headshots"": 1, ""kills"": 0, ""damage"": 471, ""weapon_name"": ""M21A5""}, {""weapon_id"": 186, ""shoots"": 48, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 102, ""weapon_name"": ""M1014-III""}, {""weapon_id"": 51, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}]",True,3,102000012,0,306,0,0,3,0,941,0,0,1,0,ㅤOSKㅤKOESㅤV,14,105,"[{""skill_id"": 2606, ""active_count"": 2, ""skill_name"": ""Painted Refuge""}]",805,OSAKA,4,1675631309,0,805,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 14, 'damage_type': 181, 'time_ms': 798633}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 14, 'damage_type': 181, 'time_ms': 798633}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 14, 'damage_type': 181, 'time_ms': 798633}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 14, 'damage_type': 181, 'time_ms': 798633}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 8, 'damage_type': 181, 'time_ms': 798996}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 8, 'damage_type': 181, 'time_ms': 798996}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 8, 'damage_type': 181, 'time_ms': 798996}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 8, 'damage_type': 181, 'time_ms': 798996}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 11, 'damage_type': 181, 'time_ms': 801570}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 11, 'damage_type': 181, 'time_ms': 801570}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 11, 'damage_type': 181, 'time_ms': 801570}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 11, 'damage_type': 181, 'time_ms': 801570}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 11, 'damage_type': 181, 'time_ms': 801768}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 11, 'damage_type': 181, 'time_ms': 801768}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 11, 'damage_type': 181, 'time_ms': 801768}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 11, 'damage_type': 181, 'time_ms': 801768}, {'account_id': '1685672004', 'nickname': 'INF.Dhaz:)', 'damage': 12, 'damage_type': 181, 'time_ms': 801966}]",0,0,4
id1622339516377907200,1,1674278869,3944.6372,1675630903,0,False,1315000008,1285,0,9,19,"[1806, 4306, 5606, 4806]",2,4,0,2,403,309,0,1,"[{""weapon_id"": 72, ""shoots"": 129, ""hits"": 15, ""headshots"": 2, ""kills"": 1, ""damage"": 1055, ""weapon_name"": ""GoldSVD-y""}, {""weapon_id"": 88, ""shoots"": 39, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 66, ""weapon_name"": ""MAC10""}]",True,3,102000013,0,306,0,1,3,1,602,4,0,2,0,ㅤOSKㅤRAFA7ㅤ,14,168,"[{""skill_id"": 5606, ""active_count"": 2, ""skill_name"": ""Wall Brawl""}]",805,OSAKA,4,1675631309,0,805,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 150, 'damage_type': 65, 'time_ms': 801306}]",0,0,4
id1622339516377907200,1,11863059,4651.66,1675630903,0,False,1315000023,567,0,7,9,"[3806, 3206, 4806, 5706]",1,4,0,3,403,303,0,2,"[{""weapon_id"": 16, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 48, ""shoots"": 41, ""hits"": 9, ""headshots"": 1, ""kills"": 1, ""damage"": 507, ""weapon_name"": ""M21A5""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 59, ""weapon_name"": ""RGS50""}]",True,3,102000024,474,305,0,0,3,0,638,5,0,1,0,ㅤOSKㅤCHRIS,14,41,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",803,OSAKA,4,1675631309,0,803,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 7, 'damage_type': 608, 'time_ms': 783618}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 14, 'damage_type': 7, 'time_ms': 786192}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 14, 'damage_type': 7, 'time_ms': 786291}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 5, 'damage_type': 608, 'time_ms': 786390}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 14, 'damage_type': 7, 'time_ms': 786390}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 11, 'damage_type': 7, 'time_ms': 787182}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 11, 'damage_type': 7, 'time_ms': 787281}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 11, 'damage_type': 7, 'time_ms': 787380}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 11, 'damage_type': 7, 'time_ms': 787479}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 12, 'damage_type': 7, 'time_ms': 787578}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 35, 'damage_type': 7, 'time_ms': 787776}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 12, 'damage_type': 7, 'time_ms': 787941}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 11, 'damage_type': 7, 'time_ms': 788073}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 15, 'damage_type': 7, 'time_ms': 788139}]",0,0,4
id1622339516377907200,1,221886835,4246.398,1675630903,0,False,1315000011,218,0,2,3,"[3206, 2306, 4806, 2606]",1,2,0,0,403,0,0,0,"[{""weapon_id"": 48, ""shoots"": 7, ""hits"": 2, ""headshots"": 1, ""kills"": 0, ""damage"": 170, ""weapon_name"": ""M21A5""}, {""weapon_id"": 7, ""shoots"": 8, ""hits"": 1, ""headshots"": 0, ""kills"": 1, ""damage"": 15, ""weapon_name"": ""UMP""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 32, ""weapon_name"": ""RGS50""}]",True,3,102000012,0,306,0,1,3,0,113,2,4,1,0,RHRㅤLEMUSㅤ16,14,15,[],671,RED HUNTERS,3,1675631309,0,671,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ', 'damage': 53, 'damage_type': 48, 'time_ms': 667755}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ', 'damage': 61, 'damage_type': 48, 'time_ms': 668118}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 90, 'damage_type': 36, 'time_ms': 668745}]",0,0,8
id1622339516377907200,1,25619186,4374.014,1675630903,0,False,1315000008,688,0,8,21,"[3206, 5706, 5306, 1906]",1,2,0,1,402,0,0,1,"[{""weapon_id"": 48, ""shoots"": 28, ""hits"": 11, ""headshots"": 0, ""kills"": 1, ""damage"": 464, ""weapon_name"": ""M21A5""}, {""weapon_id"": 181, ""shoots"": 12, ""hits"": 10, ""headshots"": 0, ""kills"": 0, ""damage"": 122, ""weapon_name"": ""M1216""}]",True,3,102000020,0,306,0,2,3,0,271,0,0,0,0,RHRㅤLEOOㅤJ,14,40,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",689,RED HUNTERS,3,1675631309,0,689,,,,,,,Skyline Spree,1,False,False,0,[],0,0,8
id1622339516377907200,1,41361050,4289.585,1675630903,0,False,1315000012,755,0,2,39,"[3206, 5306, 3806, 2806]",1,2,0,0,403,0,0,2,"[{""weapon_id"": 48, ""shoots"": 15, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 255, ""weapon_name"": ""M21A5""}, {""weapon_id"": 41, ""shoots"": 100, ""hits"": 32, ""headshots"": 4, ""kills"": 1, ""damage"": 423, ""weapon_name"": ""M1887""}, {""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",True,3,102000012,0,306,0,1,3,0,168,0,0,4,0,RHRㅤVerito7,14,115,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",670,RED HUNTERS,3,1675631309,0,670,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 77, 'damage_type': 48, 'time_ms': 659439}, {'account_id': '37562589', 'nickname': 'ErickkㅤiGSㅤ', 'damage': 51, 'damage_type': 48, 'time_ms': 663135}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 32, 'damage_type': 48, 'time_ms': 663630}, {'account_id': '723638305', 'nickname': 'Jeisson７ㅤiGS', 'damage': 31, 'damage_type': 48, 'time_ms': 664026}, {'account_id': '11845907', 'nickname': 'CanoㅤiGSㅤ', 'damage': 51, 'damage_type': 48, 'time_ms': 664092}]",0,0,8
id1622339516377907200,1,1750904582,3972.3792,1675630903,0,False,1315000023,331,0,7,3,"[1806, 4806, 4306, 5506]",0,2,0,1,403,0,0,1,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 45, ""shoots"": 5, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 331, ""weapon_name"": ""BLT""}]",True,3,102000013,0,306,0,0,3,0,170,0,0,0,0,RHRㅤAlee.03,14,5,[],684,RED HUNTERS,3,1675631309,0,684,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '374193972', 'nickname': 'AGGㅤJoel77', 'damage': 43, 'damage_type': 48, 'time_ms': 680955}]",0,0,8
id1622339516377907200,1,147752625,3132.8323,1675630903,0,False,1315000021,158,0,7,4,"[4306, 3106, 1806, 4806]",0,0,0,0,403,302,0,1,"[{""weapon_id"": 48, ""shoots"": 11, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 158, ""weapon_name"": ""M21A5""}]",True,3,102000028,0,305,0,0,3,0,144,0,0,0,0,VGㅤKarlos21,14,11,"[{""skill_id"": 3106, ""active_count"": 6, ""skill_name"": ""Tracing Steps""}]",449,VIRUS GAMING,1,1675631309,0,449,,,,,,,Far-sighted,1,False,False,0,[],0,0,12
id1622339516377907200,1,150086365,3057.1626,1675630903,0,False,1315000011,335,0,4,1,"[3206, 3806, 4806, 2306]",0,0,0,0,402,0,0,1,"[{""weapon_id"": 1, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 48, ""shoots"": 3, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 54, ""weapon_name"": ""M21A5""}, {""weapon_id"": 54, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KORD""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 281, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,306,0,0,3,0,191,0,2,0,0,VGㅤBenja25.,14,4,[],420,VIRUS GAMING,1,1675631309,0,420,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '150086365', 'nickname': 'VGㅤBenja25.', 'damage': 2, 'damage_type': -1, 'time_ms': 413490}, {'account_id': '150086365', 'nickname': 'VGㅤBenja25.', 'damage': 2, 'damage_type': -1, 'time_ms': 414513}, {'account_id': '150086365', 'nickname': 'VGㅤBenja25.', 'damage': 2, 'damage_type': -1, 'time_ms': 415536}, {'account_id': '150086365', 'nickname': 'VGㅤBenja25.', 'damage': 2, 'damage_type': -1, 'time_ms': 416559}, {'account_id': '47986294', 'nickname': 'AGGㅤStiward!', 'damage': 25, 'damage_type': 47, 'time_ms': 416922}, {'account_id': '47986294', 'nickname': 'AGGㅤStiward!', 'damage': 80, 'damage_type': 47, 'time_ms': 417120}, {'account_id': '47986294', 'nickname': 'AGGㅤStiward!', 'damage': 28, 'damage_type': 47, 'time_ms': 417318}, {'account_id': '47986294', 'nickname': 'AGGㅤStiward!', 'damage': 32, 'damage_type': 47, 'time_ms': 417516}, {'account_id': '150086365', 'nickname': 'VGㅤBenja25.', 'damage': 2, 'damage_type': -1, 'time_ms': 417582}, {'account_id': '47986294', 'nickname': 'AGGㅤStiward!', 'damage': 32, 'damage_type': 47, 'time_ms': 417681}]",0,0,12
id1622339516377907200,1,352108372,3007.5908,1675630903,0,False,1315000009,294,0,3,11,"[3206, 5306, 2806, 1906]",0,0,0,0,403,0,0,0,"[{""weapon_id"": 58, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""UZI""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 88, ""shoots"": 27, ""hits"": 11, ""headshots"": 2, ""kills"": 0, ""damage"": 269, ""weapon_name"": ""MAC10""}]",True,3,102000020,0,306,0,1,3,0,160,0,0,2,0,VGㅤMati.$,14,33,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",415,VIRUS GAMING,1,1675631309,0,415,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '352108372', 'nickname': 'VGㅤMati.$', 'damage': 2, 'damage_type': -1, 'time_ms': 403260}, {'account_id': '352108372', 'nickname': 'VGㅤMati.$', 'damage': 2, 'damage_type': -1, 'time_ms': 404283}, {'account_id': '352108372', 'nickname': 'VGㅤMati.$', 'damage': 2, 'damage_type': -1, 'time_ms': 405306}, {'account_id': '352108372', 'nickname': 'VGㅤMati.$', 'damage': 2, 'damage_type': -1, 'time_ms': 406329}, {'account_id': '352108372', 'nickname': 'VGㅤMati.$', 'damage': 2, 'damage_type': -1, 'time_ms': 407352}, {'account_id': '47986294', 'nickname': 'AGGㅤStiward!', 'damage': 250, 'damage_type': 601, 'time_ms': 407352}]",0,0,12
