match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1622319133947904000,1,113815807,3893.657,1675626043,0,False,1315000008,1265,0,12,19,"[3206, 2506, 1906, 2806]",1,7,0,2,403,309,0,0,"[{""weapon_id"": 48, ""shoots"": 38, ""hits"": 19, ""headshots"": 4, ""kills"": 0, ""damage"": 1222, ""weapon_name"": ""M21A5""}, {""weapon_id"": 86, ""shoots"": 16, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",True,3,102000020,0,0,0,3,3,0,509,0,0,4,0,LEVㅤFacuㅤ,22,54,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",837,LEVIATAN,1,1675626278,0,837,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 229, 'damage_type': 89, 'time_ms': 833712}, {'account_id': '113815807', 'nickname': 'LEVㅤFacuㅤ', 'damage': 24, 'damage_type': -1, 'time_ms': 834966}]",0,0,8
id1622319133947904000,1,169484082,3561.1748,1675626043,0,False,1315000023,314,0,1,10,"[4306, 1806, 4806, 4006]",0,7,0,0,403,301,0,0,"[{""weapon_id"": 48, ""shoots"": 15, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 253, ""weapon_name"": ""M21A5""}, {""weapon_id"": 10, ""shoots"": 9, ""hits"": 5, ""headshots"": 1, ""kills"": 0, ""damage"": 57, ""weapon_name"": ""G18""}, {""weapon_id"": 1, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",True,3,102000028,0,305,2,1,3,0,0,0,0,1,0,LEVㅤJoker,22,24,"[{""skill_id"": 4006, ""active_count"": 1, ""skill_name"": ""Riptide Rhythm""}]",625,LEVIATAN,1,1675626278,0,625,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 20, 'damage_type': 12, 'time_ms': 614790}, {'account_id': '1068519839', 'nickname': 'NEㅤShyro94', 'damage': 44, 'damage_type': 48, 'time_ms': 615186}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 22, 'damage_type': 12, 'time_ms': 615648}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 22, 'damage_type': 12, 'time_ms': 615780}, {'account_id': '1068519839', 'nickname': 'NEㅤShyro94', 'damage': 36, 'damage_type': 48, 'time_ms': 616374}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 23, 'damage_type': 12, 'time_ms': 616605}]",0,0,8
id1622319133947904000,1,1343819546,4056.6604,1675626043,0,False,1315000011,427,0,14,3,"[2306, 3206, 4806, 3806]",0,7,0,3,403,309,2,0,"[{""weapon_id"": 71, ""shoots"": 10, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 50, ""weapon_name"": ""GoldM249-x""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 323, ""weapon_name"": ""M79""}]",True,3,102000016,697,306,0,0,3,0,878,0,2,0,0,LEVㅤEmii7,22,10,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",856,LEVIATAN,1,1675626278,0,856,,,,,,,Helping Hand,1,False,False,2,"[{'account_id': '1343819546', 'nickname': 'LEVㅤEmii7', 'damage': 24, 'damage_type': -1, 'time_ms': 846219}, {'account_id': '1343819546', 'nickname': 'LEVㅤEmii7', 'damage': 24, 'damage_type': -1, 'time_ms': 849288}, {'account_id': '1343819546', 'nickname': 'LEVㅤEmii7', 'damage': 24, 'damage_type': -1, 'time_ms': 850311}, {'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 58, 'damage_type': 48, 'time_ms': 851169}]",0,0,8
id1622319133947904000,1,157030833,3867.8677,1675626043,0,False,1315000008,0,0,1,0,"[3206, 5306, 2806, 3806]",0,4,0,3,403,0,0,0,[],True,3,102000012,1562,304,1,0,3,0,374,0,0,0,0,R7ㅤTortu,22,0,"[{""skill_id"": 3806, ""active_count"": 4, ""skill_name"": ""Time Turner""}]",781,MOVISTAR R7,2,1675626278,0,781,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 35, 'damage_type': 89, 'time_ms': 774312}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 92, 'damage_type': 89, 'time_ms': 774807}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 25, 'damage_type': 184, 'time_ms': 778437}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 25, 'damage_type': 184, 'time_ms': 778437}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 25, 'damage_type': 184, 'time_ms': 778437}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 25, 'damage_type': 184, 'time_ms': 778437}]",0,0,5
id1622319133947904000,1,566205332,2762.7666,1675626043,0,False,1315000012,369,0,0,20,"[3206, 3806, 5706, 2706]",1,4,0,0,0,0,0,0,"[{""weapon_id"": 28, ""shoots"": 10, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""XM8""}, {""weapon_id"": 63, ""shoots"": 14, ""hits"": 6, ""headshots"": 0, ""kills"": 1, ""damage"": 165, ""weapon_name"": ""GoldM14""}, {""weapon_id"": 58, ""shoots"": 20, ""hits"": 14, ""headshots"": 1, ""kills"": 0, ""damage"": 198, ""weapon_name"": ""UZI""}]",True,3,102000020,369,0,1,1,3,0,118,0,0,1,0,R7ㅤCRISTO888,22,44,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",619,MOVISTAR R7,2,1675626278,0,619,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 54, 'damage_type': 48, 'time_ms': 616242}, {'account_id': '11684405', 'nickname': 'ESG.BloqSC', 'damage': 114, 'damage_type': 46, 'time_ms': 616539}, {'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 62, 'damage_type': 48, 'time_ms': 616638}]",0,0,5
id1622319133947904000,1,108965053,3977.22,1675626043,0,False,1315000023,939,0,1,38,"[3206, 5306, 1106, 2606]",1,4,0,7,402,301,1,1,"[{""weapon_id"": 50, ""shoots"": 56, ""hits"": 34, ""headshots"": 0, ""kills"": 0, ""damage"": 336, ""weapon_name"": ""MAG7""}, {""weapon_id"": 3, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""USP""}, {""weapon_id"": 18, ""shoots"": 7, ""hits"": 4, ""headshots"": 1, ""kills"": 1, ""damage"": 602, ""weapon_name"": ""SKS""}]",True,3,102000020,0,0,0,1,3,0,1434,0,0,1,1,R7ㅤPatron17,22,66,[],621,MOVISTAR R7,2,1675626278,0,621,,,,,,,Dinoculars,1,False,False,3,"[{'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 10, 'damage_type': -1, 'time_ms': 608883}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 10, 'damage_type': -1, 'time_ms': 609906}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 10, 'damage_type': -1, 'time_ms': 610929}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 10, 'damage_type': -1, 'time_ms': 611952}, {'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 10, 'damage_type': -1, 'time_ms': 612975}]",0,0,5
id1622319133947904000,1,11804073,2724.1174,1675626043,0,False,1315000011,114,0,0,2,"[4806, 1906, 2306, 3206]",0,4,0,0,402,301,0,0,"[{""weapon_id"": 10, ""shoots"": 2, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 12, ""weapon_name"": ""G18""}, {""weapon_id"": 8, ""shoots"": 7, ""hits"": 1, ""headshots"": 1, ""kills"": 0, ""damage"": 80, ""weapon_name"": ""MP5""}]",True,3,101000023,0,0,1,0,3,0,0,0,0,1,0,R7ㅤJuan7,22,9,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",807,MOVISTAR R7,2,1675626278,0,807,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 45, 'damage_type': 55, 'time_ms': 187473}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 30, 'damage_type': 55, 'time_ms': 187638}, {'account_id': '379223932', 'nickname': 'NEㅤMaxiiㅤV', 'damage': 210, 'damage_type': 55, 'time_ms': 187803}]",0,0,5
id1622319133947904000,1,379223932,3869.6116,1675626043,0,False,1315000012,1292,0,3,61,"[3206, 5706, 5306, 5506]",3,2,0,4,402,301,0,2,"[{""weapon_id"": 12, ""shoots"": 50, ""hits"": 17, ""headshots"": 0, ""kills"": 1, ""damage"": 308, ""weapon_name"": ""SCAR""}, {""weapon_id"": 60, ""shoots"": 42, ""hits"": 15, ""headshots"": 0, ""kills"": 0, ""damage"": 148, ""weapon_name"": ""GoldMP5""}, {""weapon_id"": 13, ""shoots"": 4, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 21, ""weapon_name"": ""VSS""}, {""weapon_id"": 55, ""shoots"": 5, ""hits"": 3, ""headshots"": 1, ""kills"": 1, ""damage"": 285, ""weapon_name"": ""M1917""}, {""weapon_id"": 41, ""shoots"": 60, ""hits"": 23, ""headshots"": 1, ""kills"": 1, ""damage"": 379, ""weapon_name"": ""M1887""}, {""weapon_id"": 74, ""shoots"": 8, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 64, ""weapon_name"": ""G36""}]",True,3,102000020,0,306,1,3,3,0,1115,0,0,2,1,NEㅤMaxiiㅤV,22,169,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",733,NAGUARA,5,1675626278,0,733,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '108965053', 'nickname': 'R7ㅤPatron17', 'damage': 329, 'damage_type': 18, 'time_ms': 243111}]",3,0,11
id1622319133947904000,1,69185934,4172.532,1675626043,0,False,1315000008,257,0,3,5,"[1806, 2806, 4806, 5506]",1,2,0,1,402,0,0,1,"[{""weapon_id"": 1, ""shoots"": 12, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 33, ""shoots"": 13, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 38, ""weapon_name"": ""AN94""}, {""weapon_id"": 75, ""shoots"": 8, ""hits"": 3, ""headshots"": 0, ""kills"": 1, ""damage"": 168, ""weapon_name"": ""M24""}]",True,3,102000013,0,306,0,1,3,0,574,0,2,0,0,NEﾠYecolﾠGOD,22,21,"[{""skill_id"": 5506, ""active_count"": 6, ""skill_name"": ""Senses Shockwave""}]",626,NAGUARA,5,1675626278,0,626,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 119, 'damage_type': 45, 'time_ms': 620532}, {'account_id': '1640779062', 'nickname': 'JNSㅤSmokeㅤG', 'damage': 120, 'damage_type': 45, 'time_ms': 621555}]",4,0,11
id1622319133947904000,1,645680333,3822.1345,1675626043,0,False,1315000023,60,0,1,1,"[3206, 5306, 5706, 1906]",1,2,0,3,402,0,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 178, ""shoots"": 11, ""hits"": 1, ""headshots"": 0, ""kills"": 1, ""damage"": 12, ""weapon_name"": ""SCAR-I""}]",True,3,102000012,0,306,1,1,3,0,774,0,0,0,0,NEㅤFaq7s,22,11,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",710,NAGUARA,5,1675626278,0,710,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '645680333', 'nickname': 'NEㅤFaq7s', 'damage': 14, 'damage_type': -1, 'time_ms': 701976}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 33, 'damage_type': 89, 'time_ms': 702009}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7s', 'damage': 15, 'damage_type': -1, 'time_ms': 702999}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7s', 'damage': 16, 'damage_type': -1, 'time_ms': 704022}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 37, 'damage_type': 36, 'time_ms': 704847}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7s', 'damage': 17, 'damage_type': -1, 'time_ms': 705045}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 11, 'damage_type': 15, 'time_ms': 705672}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 11, 'damage_type': 15, 'time_ms': 705771}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 11, 'damage_type': 15, 'time_ms': 705837}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 12, 'damage_type': 15, 'time_ms': 705870}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 49, 'damage_type': 15, 'time_ms': 705936}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7s', 'damage': 18, 'damage_type': -1, 'time_ms': 706068}]",0,0,11
id1622319133947904000,1,1068519839,4623.9277,1675626043,0,False,1315000011,530,0,4,18,"[3206, 2306, 4806, 2606]",0,2,0,7,403,302,2,2,"[{""weapon_id"": 48, ""shoots"": 12, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 175, ""weapon_name"": ""M21A5""}, {""weapon_id"": 43, ""shoots"": 31, ""hits"": 10, ""headshots"": 1, ""kills"": 0, ""damage"": 286, ""weapon_name"": ""THOMPSON""}, {""weapon_id"": 7, ""shoots"": 8, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 67, ""weapon_name"": ""UMP""}, {""weapon_id"": 6, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AK""}]",True,3,102000012,0,305,0,0,3,0,1740,0,2,1,0,NEㅤShyro94,22,53,[],730,NAGUARA,5,1675626278,0,730,,,,,,,Helping Hand,1,False,False,2,"[{'account_id': '1068519839', 'nickname': 'NEㅤShyro94', 'damage': 22, 'damage_type': -1, 'time_ms': 714252}, {'account_id': '1068519839', 'nickname': 'NEㅤShyro94', 'damage': 22, 'damage_type': -1, 'time_ms': 715275}, {'account_id': '1068519839', 'nickname': 'NEㅤShyro94', 'damage': 22, 'damage_type': -1, 'time_ms': 716298}, {'account_id': '1068519839', 'nickname': 'NEㅤShyro94', 'damage': 22, 'damage_type': -1, 'time_ms': 717321}, {'account_id': '1068519839', 'nickname': 'NEㅤShyro94', 'damage': 22, 'damage_type': -1, 'time_ms': 718344}]",0,0,11
id1622319133947904000,1,1674278869,4323.8257,1675626043,0,False,1315000008,2121,0,8,21,"[1806, 4306, 5606, 4806]",2,6,0,6,403,0,0,0,"[{""weapon_id"": 45, ""shoots"": 26, ""hits"": 8, ""headshots"": 2, ""kills"": 2, ""damage"": 1490, ""weapon_name"": ""BLT""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 43, ""shoots"": 20, ""hits"": 9, ""headshots"": 0, ""kills"": 0, ""damage"": 45, ""weapon_name"": ""THOMPSON""}, {""weapon_id"": 65, ""shoots"": 21, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 582, ""weapon_name"": ""GoldAWM""}]",True,3,102000013,0,306,0,2,3,5,1370,3,0,2,1,ㅤOSKㅤRAFA7ㅤ,22,67,"[{""skill_id"": 5606, ""active_count"": 4, ""skill_name"": ""Wall Brawl""}]",843,OSAKA,9,1675626278,0,843,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '79973979', 'nickname': 'RHRㅤPokker', 'damage': 25, 'damage_type': -31, 'time_ms': 837969}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 14, 'damage_type': 41, 'time_ms': 842622}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 14, 'damage_type': 41, 'time_ms': 842622}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 14, 'damage_type': 41, 'time_ms': 842622}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 14, 'damage_type': 41, 'time_ms': 842622}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 14, 'damage_type': 41, 'time_ms': 842622}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 14, 'damage_type': 41, 'time_ms': 842622}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 14, 'damage_type': 41, 'time_ms': 842622}]",0,212,7
id1622319133947904000,1,240141712,4370.815,1675626043,0,False,1315000012,726,0,8,28,"[3206, 2606, 2506, 2806]",2,6,0,1,402,0,0,3,"[{""weapon_id"": 121, ""shoots"": 100, ""hits"": 26, ""headshots"": 1, ""kills"": 2, ""damage"": 550, ""weapon_name"": ""GoldMP5-III""}, {""weapon_id"": 17, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 89, ""shoots"": 20, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 100, ""weapon_name"": ""AC80""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",True,3,102000012,0,306,0,2,3,3,1238,2,0,1,0,ㅤOSKㅤKOESㅤV,22,120,"[{""skill_id"": 2606, ""active_count"": 4, ""skill_name"": ""Painted Refuge""}]",843,OSAKA,9,1675626278,0,843,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 133, 'damage_type': 23, 'time_ms': 812856}]",0,0,7
id1622319133947904000,1,171736358,4245.3823,1675626043,0,False,1315000011,565,0,8,13,"[2306, 1906, 4806, 3206]",1,6,0,2,403,0,1,3,"[{""weapon_id"": 47, ""shoots"": 13, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 62, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 17, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 71, ""shoots"": 86, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 133, ""weapon_name"": ""GoldM249-x""}, {""weapon_id"": 7, ""shoots"": 26, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 61, ""weapon_name"": ""UMP""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 76, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,306,0,1,3,0,1172,3,4,0,0,ㅤOSKㅤDARKㅤ,22,125,"[{""skill_id"": 1906, ""active_count"": 3, ""skill_name"": ""Thrill of Battle""}]",843,OSAKA,9,1675626278,0,843,,,,,,,Helping Hand,1,False,False,1,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 146, 'damage_type': 601, 'time_ms': 843018}]",0,0,7
id1622319133947904000,1,11863059,4076.8071,1675626043,0,False,1315000023,1555,0,17,48,"[3806, 3206, 5206, 5706]",4,6,0,4,403,0,0,0,"[{""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 48, ""shoots"": 23, ""hits"": 2, ""headshots"": 1, ""kills"": 1, ""damage"": 415, ""weapon_name"": ""M21A5""}, {""weapon_id"": 150, ""shoots"": 23, ""hits"": 15, ""headshots"": 1, ""kills"": 1, ""damage"": 370, ""weapon_name"": ""PP19""}, {""weapon_id"": 41, ""shoots"": 70, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1887""}, {""weapon_id"": 55, ""shoots"": 12, ""hits"": 7, ""headshots"": 0, ""kills"": 0, ""damage"": 298, ""weapon_name"": ""M1917""}, {""weapon_id"": 49, ""shoots"": 94, ""hits"": 24, ""headshots"": 1, ""kills"": 2, ""damage"": 456, ""weapon_name"": ""VECTOR""}]",True,3,102000024,1207,306,1,4,3,1,1487,1,2,3,2,ㅤOSKㅤCHRIS,22,222,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",843,OSAKA,9,1675626278,0,843,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 220, 'damage_type': 601, 'time_ms': 843018}]",0,0,7
id1622319133947904000,1,1750904582,3861.9463,1675626043,0,False,1315000023,624,0,3,13,"[1806, 4806, 2806, 3806]",0,8,0,0,403,0,2,0,"[{""weapon_id"": 7, ""shoots"": 8, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 28, ""weapon_name"": ""UMP""}, {""weapon_id"": 48, ""shoots"": 22, ""hits"": 10, ""headshots"": 1, ""kills"": 0, ""damage"": 469, ""weapon_name"": ""M21A5""}, {""weapon_id"": 45, ""shoots"": 1, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 123, ""weapon_name"": ""BLT""}]",True,3,102000013,0,306,0,0,3,0,30,0,0,1,0,RHRㅤAlee.03,22,31,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",683,RED HUNTERS,3,1675626278,0,683,,,,,,,Dinoculars,1,False,False,2,"[{'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 199, 'damage_type': 89, 'time_ms': 679371}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 80, 'damage_type': 89, 'time_ms': 679866}]",0,0,12
id1622319133947904000,1,79973979,3245.2993,1675626043,0,False,1315000011,661,0,3,15,"[3206, 2306, 4806, 1906]",0,8,0,1,402,301,0,2,"[{""weapon_id"": 73, ""shoots"": 50, ""hits"": 10, ""headshots"": 1, ""kills"": 0, ""damage"": 344, ""weapon_name"": ""G36""}, {""weapon_id"": 82, ""shoots"": 22, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 20, ""weapon_name"": ""M4A1-z""}, {""weapon_id"": 28, ""shoots"": 12, ""hits"": 2, ""headshots"": 1, ""kills"": 0, ""damage"": 68, ""weapon_name"": ""XM8""}, {""weapon_id"": 120, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""GoldMP5-II""}, {""weapon_id"": 89, ""shoots"": 3, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 35, ""weapon_name"": ""AC80""}]",True,3,102000012,0,0,1,1,3,1,578,0,2,2,0,RHRㅤPokker,22,94,"[{""skill_id"": 1906, ""active_count"": 4, ""skill_name"": ""Thrill of Battle""}]",869,RED HUNTERS,3,1675626278,0,869,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 6, 'damage_type': 608, 'time_ms': 711414}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 7, 'damage_type': 608, 'time_ms': 712404}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 8, 'damage_type': 608, 'time_ms': 713427}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 22, 'damage_type': -31, 'time_ms': 714648}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 10, 'damage_type': 41, 'time_ms': 715737}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 10, 'damage_type': 41, 'time_ms': 715737}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 10, 'damage_type': 41, 'time_ms': 715737}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 10, 'damage_type': 41, 'time_ms': 715737}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 10, 'damage_type': 41, 'time_ms': 715737}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 10, 'damage_type': 41, 'time_ms': 715737}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 10, 'damage_type': 41, 'time_ms': 715737}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 10, 'damage_type': 41, 'time_ms': 715737}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 10, 'damage_type': 41, 'time_ms': 715737}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 43, 'damage_type': 41, 'time_ms': 716100}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 44, 'damage_type': 41, 'time_ms': 716100}, {'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 42, 'damage_type': 41, 'time_ms': 716100}]",0,0,12
